,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,39,1,89,1,24,9,33,188,106,14,45,1
layer_1,12,32,45,0,96,8,15,0,0,21,28,8
layer_2,1,0,226,0,0,15,0,79,8,27,1,0
layer_3,124,0,9,34,7,0,9,1,1,103,2,4
layer_4,26,140,0,222,17,10,52,65,25,43,41,18
layer_5,0,0,0,1,0,0,0,0,0,0,32,11
layer_6,0,80,3,25,0,0,0,0,4,200,44,8
layer_7,15,8,0,26,2,4,11,2,0,0,0,0
layer_8,0,5,0,0,132,28,3,3,181,0,10,45
layer_9,0,13,0,13,0,15,2,2,73,0,0,0
layer_10,6,0,187,27,49,97,0,0,23,20,18,54
layer_11,26,170,100,4,90,3,2,1,52,0,15,199
