,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,292,0,608,6,68,37,40,323,79,7,228,3
layer_1,4,408,916,0,170,36,363,0,1,709,99,4
layer_2,5,0,423,33,0,152,0,63,24,442,2,0
layer_3,338,0,5,83,55,0,39,0,7,98,2,47
layer_4,498,614,29,703,669,570,594,99,750,267,454,76
layer_5,0,0,1,11,0,0,0,0,0,0,355,211
layer_6,1,411,127,461,4,3,0,0,174,352,86,24
layer_7,101,13,0,742,16,220,19,3,0,0,1,1
layer_8,1,32,3,0,750,144,0,2,670,2,155,550
layer_9,0,338,2,4,2,441,2,28,872,1,4,311
layer_10,55,2,648,362,339,143,14,1,508,147,96,596
layer_11,334,437,579,43,892,23,127,20,871,1,283,662
