,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,84,0,288,53,67,7,26,1,2,5,115,0
layer_1,4,211,379,6,2,35,232,0,19,297,68,0
layer_2,41,0,0,6,7,146,2,0,46,290,0,0
layer_3,0,0,2,32,47,4,46,3,5,0,17,10
layer_4,318,25,5,12,215,230,396,17,193,320,82,31
layer_5,2,0,0,1,0,5,0,1,9,1,5,28
layer_6,4,7,39,360,1,3,3,0,96,0,36,14
layer_7,9,0,0,244,8,141,2,4,0,0,0,0
layer_8,3,41,4,0,107,69,0,3,37,3,68,85
layer_9,0,346,1,4,4,304,0,1,400,0,1,66
layer_10,7,0,167,187,44,46,10,0,356,15,0,141
layer_11,155,196,182,19,420,29,78,10,425,6,138,21
