,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,155,5,303,3,56,15,33,163,52,6,134,0
layer_1,1,168,360,0,86,42,97,0,3,260,52,4
layer_2,0,0,212,4,9,36,0,25,2,152,0,0
layer_3,140,0,4,28,29,1,7,0,2,48,0,6
layer_4,180,185,13,325,274,187,204,47,198,86,128,27
layer_5,0,0,0,10,0,1,0,0,0,1,161,58
layer_6,0,163,47,163,5,0,0,0,43,186,47,15
layer_7,67,9,0,302,10,76,14,4,0,0,0,0
layer_8,0,15,4,0,396,45,0,3,354,5,85,284
layer_9,0,140,0,6,0,205,2,15,353,0,0,159
layer_10,30,3,324,160,120,45,10,2,219,83,50,302
layer_11,149,165,213,29,370,28,87,8,337,1,105,294
