,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,37.95,6.671792,27.660477,29.135824,14.009385,9.441399,3.782095,35.745975,17.323944,21.627094,17.597525,16.971357
layer_1,9.398238,15.788659,8.011869,14.732926,6.178694,16.308931,12.258877,12.554681,5.162648,27.448584,3.5150394,8.483081
layer_2,7.5505567,11.9178295,22.211086,33.346397,2.0745344,16.494452,10.284066,9.137696,8.618065,69.801384,10.681765,5.291859
layer_3,15.912971,23.98351,12.734161,8.464357,9.984654,55.875996,18.17267,5.691389,7.975831,33.48765,12.702173,22.350607
layer_4,15.907594,53.644855,15.631535,48.762512,26.183249,14.678001,1.7534773,6.747607,47.832973,16.61814,11.90169,8.7844925
layer_5,65.75109,3.8934321,27.114218,25.333847,18.58691,44.987293,14.812074,101.65142,23.159355,56.189552,14.67334,15.542259
layer_6,41.67537,67.72013,39.61159,43.29524,17.629906,17.812683,18.84445,33.533184,50.708347,1.3706923,40.74466,20.83347
layer_7,4.2857776,39.209106,45.79821,92.05276,7.8483853,9.165699,15.594428,23.222351,37.637558,16.09953,55.197594,47.595844
layer_8,23.500755,15.25407,25.019833,109.271034,1.9520904,5.7021832,83.62448,45.501442,69.77179,40.74007,18.812702,24.814348
layer_9,28.024784,30.094301,37.291615,64.55613,21.199394,26.540203,69.71713,28.707428,54.755817,18.077389,11.202124,27.788773
layer_10,49.831173,11.028167,4.163,13.705602,44.44748,72.716675,37.406673,22.786024,13.827699,59.50139,17.090002,3.6727293
layer_11,28.088928,43.480827,9.802978,41.43163,58.173466,45.777897,20.917498,15.506816,31.108364,40.904533,60.23186,61.716503
