,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,8.176069,3.5917442,23.716286,8.939915,9.350219,2.2385714,7.2025294,9.424966,17.268232,8.050538,22.958963,6.294097
layer_1,26.17176,12.171894,2.8572698,1.5095285,3.4664938,22.8922,7.709266,13.633222,2.0629177,34.898376,1.2448473,7.216328
layer_2,13.5027,2.0787957,25.584044,11.885305,1.6959865,10.216891,21.037172,4.589423,1.7419306,28.743452,9.357584,1.510253
layer_3,21.33539,2.011837,18.607342,5.599763,2.5960104,14.785427,3.8080523,3.5556843,21.26904,7.941125,2.3059504,4.1739144
layer_4,9.793588,8.737276,2.7230976,25.571978,15.691018,3.9369488,0.2874657,1.1237996,18.547213,10.367627,1.7853053,1.3719777
layer_5,11.595126,1.2228551,7.3660336,10.55817,3.2801611,32.155193,4.6425605,61.28144,33.693863,4.987065,23.486639,2.7192686
layer_6,19.384346,3.66166,17.246723,51.30303,3.6699653,3.3459167,3.8827045,3.8165684,26.40249,0.44720164,10.730157,5.833764
layer_7,1.313004,9.8732395,5.963966,50.972313,1.9975145,1.2742369,4.79599,4.1375265,6.4333305,2.7431269,4.7016172,12.898832
layer_8,3.800491,4.3846407,9.755999,12.862043,0.55557406,2.8551905,18.078863,15.550296,20.088247,15.155142,3.4300945,4.165682
layer_9,3.6644118,11.181191,7.800027,57.724415,2.7042727,8.981527,12.40253,3.8736672,8.597642,16.98376,1.2501839,6.588867
layer_10,38.645134,1.3444178,1.2694618,1.9482143,9.103916,25.14568,10.981909,3.097685,2.501671,31.88622,2.811496,1.2309711
layer_11,39.177357,30.631447,2.4480755,17.128178,16.120943,10.407268,2.7974856,3.7809036,4.4117107,12.6160965,30.48936,33.49549
