,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,23.297453,0.53667307,7.4631014,10.00125,1.6765809,5.3659377,0.56551856,14.902459,4.3746705,8.419224,2.0205364,7.3163033
layer_1,1.3117416,4.2158456,6.283812,9.501237,3.7440612,4.806924,1.6650723,1.7977712,3.3721623,4.749634,2.627444,2.3034124
layer_2,1.722373,8.235854,3.635645,6.5234804,0.9421434,3.0996966,1.6933479,2.3844008,5.376225,15.156599,4.7964325,3.5445657
layer_3,2.9153025,2.615839,3.556182,1.1920204,7.521264,12.919098,16.205902,2.664418,2.3448777,15.239038,12.302207,19.230251
layer_4,3.452965,21.13591,13.640961,9.913111,12.92111,7.7571397,1.2051098,3.5790892,13.022628,40.474148,11.239681,5.111102
layer_5,29.83725,6.4409604,18.949175,18.299147,19.130003,9.562896,15.976779,67.81707,35.3502,18.266653,3.027013,8.637699
layer_6,30.221498,54.879726,12.370631,31.204584,10.777652,14.779748,21.373823,8.699934,54.221905,1.4438186,47.141376,9.252711
layer_7,10.285663,16.459776,11.323961,56.50253,19.235783,14.170977,11.728913,23.54127,27.388966,14.136594,24.153355,46.192165
layer_8,43.27528,20.608664,33.610428,50.99322,1.2665269,4.5272274,44.029034,37.232983,39.744724,9.308375,18.27209,17.129564
layer_9,13.126875,27.102858,17.965916,29.94576,14.3268385,17.624153,36.938324,16.13762,41.6079,4.9463987,8.663969,20.544914
layer_10,19.278076,7.7030625,4.586731,14.13498,17.314528,43.03724,19.584599,25.510654,14.710128,18.196115,14.344878,5.968305
layer_11,16.723608,20.708656,10.609152,13.516045,53.718735,30.743328,12.176661,24.676962,15.163957,22.081707,38.96831,23.810535
