,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,36.22694,7.4217253,86.76062,29.773787,21.11207,6.298861,19.410173,28.025005,32.217236,63.388664,80.91393,26.565582
layer_1,35.936382,29.75302,7.8450503,11.496739,7.2766895,38.063007,18.197668,26.159767,7.7539525,70.430084,3.7231464,17.887432
layer_2,14.010566,9.542782,76.387886,56.210587,2.8383484,27.040997,18.130758,7.9180045,7.0883636,134.70065,25.106901,5.63525
layer_3,36.145924,16.845436,25.27861,13.447028,22.314816,55.449013,14.332871,11.926417,18.504408,34.69982,9.421034,24.870274
layer_4,30.859497,63.8422,12.539459,51.517044,25.242817,6.778791,0.9323761,7.1547613,85.52342,14.178291,8.123123,4.8066254
layer_5,87.31267,7.611126,14.639989,28.59736,12.239401,40.50653,14.115053,177.06865,21.603554,32.770336,13.771731,9.83758
layer_6,30.223421,36.042927,76.35043,75.03435,14.894094,11.450812,14.365046,27.873577,48.2418,1.0713612,36.698284,11.922341
layer_7,4.44997,39.05767,25.079594,94.47058,9.481184,8.136189,10.623272,13.089786,23.43465,9.067716,24.604912,38.53592
layer_8,14.622573,15.581935,23.050842,40.634663,0.98709154,5.0815353,71.78566,16.420214,32.598125,41.06584,13.88566,16.258154
layer_9,25.774706,21.78819,32.135292,90.49181,11.139993,25.32211,27.468239,13.768168,38.06632,33.172436,5.502576,19.7212
layer_10,50.834957,10.24304,4.122298,8.640743,30.39634,67.96151,17.394697,15.020154,10.068998,87.28793,14.42998,5.0705576
layer_11,54.246513,67.128426,6.4723425,56.64249,37.033882,36.089645,15.741695,22.123158,17.302265,34.65211,54.095245,93.285835
