,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,263.1825,2.4519002,197.33228,126.54415,202.6679,73.479744,274.40408,347.96298,131.01543,216.4822,189.151,219.58644
layer_1,338.12762,373.5705,253.53809,191.53575,238.81949,191.27773,205.18411,236.04024,210.33946,200.0505,206.146,142.50783
layer_2,282.57608,218.13654,503.09198,342.82162,396.02985,461.2254,250.76094,250.6375,382.27734,380.70258,262.07285,218.87354
layer_3,175.44308,286.0373,401.061,387.07147,187.19374,239.71918,342.9811,415.99347,395.06104,315.49747,214.52449,349.08813
layer_4,302.56012,371.0033,207.01796,297.5359,219.56454,288.83734,267.26245,198.1551,208.71225,308.67014,191.64183,690.17523
layer_5,224.279,183.75032,312.51703,297.68872,294.68127,196.76656,335.31757,233.061,242.11649,194.31775,243.82622,183.18324
layer_6,320.11246,273.63324,199.97841,256.7585,229.99104,233.43439,187.80281,243.71153,346.75006,189.18219,181.87238,296.48514
layer_7,346.15018,187.05309,178.26843,229.45988,237.88799,256.24084,193.7907,202.77599,292.1517,226.44003,186.57852,198.77248
layer_8,205.73106,196.85887,240.0085,224.13931,217.24466,285.0349,229.24725,291.24606,228.4821,201.95273,216.97455,203.38593
layer_9,203.4903,188.6902,193.24075,318.68713,195.90982,200.4127,186.92789,216.20972,195.54744,184.67024,271.4787,194.4371
layer_10,187.36562,187.51782,192.33571,244.19377,228.73013,220.83179,188.94788,203.74326,185.56813,257.62433,185.77179,215.22713
layer_11,188.32692,191.53615,187.81282,222.29738,198.70154,178.15558,184.70622,196.97597,197.31873,189.61711,218.51437,256.43622
