,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,11.544016,0.6294425,9.986878,0.7402026,4.080575,0.6973266,11.2601,7.0266614,6.817242,9.780369,7.4135537,8.461397
layer_1,6.935649,8.167704,8.376392,6.413907,7.8053145,9.169306,6.361651,7.607366,5.870772,5.2167144,11.964633,1.4482812
layer_2,7.8486533,4.6975713,3.5449514,9.309069,7.0166764,7.527227,6.2430854,9.280782,12.2106695,8.587319,11.464184,5.4334674
layer_3,2.1005566,14.064002,4.007969,3.6900766,2.8514612,6.6090245,3.3519711,7.123589,12.442241,12.28984,4.731854,14.029507
layer_4,3.85421,16.300898,10.464646,3.7904768,2.9262722,2.7426279,8.027472,6.5556674,3.2402468,8.740543,3.204281,2.9927695
layer_5,2.179537,2.0015976,2.5110188,14.510067,4.865159,2.1108975,2.5489392,4.0056214,2.269523,3.047627,3.1104393,2.7818475
layer_6,3.9062438,2.3548124,5.3605947,3.1452937,6.2318425,8.543868,2.654922,3.6834724,7.43108,2.0724018,2.5670333,13.006975
layer_7,3.5701804,2.2506576,2.0093176,4.517442,4.862864,4.452645,3.104184,2.3039346,4.536488,10.513994,2.0714164,2.2014866
layer_8,4.2108183,2.083985,5.933093,2.425769,4.615097,9.54092,2.2165935,3.0801258,3.3541918,2.9412687,3.0006855,2.6125004
layer_9,2.544034,2.27342,3.05115,9.705263,2.2894738,4.4416037,2.1089149,3.445211,3.3382053,2.1214476,4.7322464,2.1747906
layer_10,2.422491,2.25243,2.4321878,3.288171,3.4729147,6.5248046,2.3053164,2.6398351,2.1644785,4.796239,2.131527,2.7047956
layer_11,9.022156,3.3588426,2.7484796,6.7268524,3.615077,2.5681314,2.4149668,3.789495,14.142413,2.480125,5.0901732,5.2984347
