,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,238.37405,3.273359,234.366,32.307236,125.46377,12.633644,227.96626,300.28455,239.63551,235.05127,177.7681,199.21074
layer_1,307.02426,281.26697,252.48906,196.39021,242.61745,204.9909,235.9696,248.40787,234.18793,246.09271,153.9779,57.354717
layer_2,266.13904,234.8702,392.36707,309.3188,236.40623,326.6338,252.93439,230.97208,185.1417,446.10376,245.26501,238.68835
layer_3,220.74425,289.18506,338.73074,228.201,230.54451,246.77002,501.37976,408.53052,238.93704,214.34383,229.435,212.03755
layer_4,205.16199,261.2917,238.38907,522.8711,248.96709,263.58084,252.08974,183.35895,229.7257,257.13733,228.73106,436.53906
layer_5,223.79802,225.8273,276.59436,261.5284,239.65138,228.11296,258.74338,227.36087,233.12802,234.35655,281.4222,223.53018
layer_6,402.63754,233.25119,236.08461,234.36473,234.603,245.35007,229.47887,259.67133,272.94373,225.49757,224.69685,254.19208
layer_7,242.93883,231.78429,225.52905,259.75656,238.80345,244.36946,227.91956,225.41528,297.91962,271.4193,226.11508,226.44797
layer_8,228.88326,224.78322,236.15388,231.29414,240.97488,296.47183,227.41458,251.39955,259.2092,239.69077,242.81021,236.09647
layer_9,259.4252,226.36678,250.37207,270.51657,225.73508,239.7361,228.20984,237.00957,236.60329,227.74962,254.2607,226.16959
layer_10,239.21416,226.6329,229.11383,231.65504,239.84146,230.00826,230.92137,234.60132,224.3439,236.33214,227.5594,225.6743
layer_11,205.5289,233.04451,228.85205,233.05821,224.90178,227.68207,227.78592,222.8757,185.36786,226.97993,226.52512,232.78499
