,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1.8603878,0.05125214,1.5885023,0.032529898,1.154379,0.003147536,2.4663422,2.3061879,1.3509835,1.7253418,1.1571071,2.1647863
layer_1,2.6209297,2.8076863,2.4852197,1.3240706,2.0864477,1.2123493,1.1076676,1.6979927,1.0789679,0.71981484,3.092839,0.17666921
layer_2,1.4080309,1.3195072,1.3275523,3.0435214,0.5748011,2.272878,0.95122737,2.6936033,3.7567942,5.172263,3.089616,1.3420309
layer_3,0.02453528,1.615266,0.99057883,0.25730842,0.2145512,1.4111004,0.892516,2.1846497,0.83694154,2.700687,0.5682996,3.0553432
layer_4,0.36855352,1.6646786,0.5907377,1.9988315,0.415192,0.51557875,1.3945764,0.5381466,0.46981427,4.0425935,0.34939566,0.0033394329
layer_5,0.19721419,0.0014518052,1.1754626,2.432646,2.1600494,0.09720966,0.16459219,2.7117767,0.46282333,0.26921052,1.0378885,0.5589335
layer_6,2.0852695,0.20291154,0.5333643,0.68702793,0.74995327,0.7668215,0.27845618,1.7979709,1.2395072,0.05546966,0.28198642,1.8118769
layer_7,0.63803625,0.1305811,0.018646248,0.73254764,1.335352,1.2457651,0.34789875,0.18568543,2.3667793,0.9183514,0.043109782,0.08690484
layer_8,0.41768885,0.06541423,0.8128043,0.21705377,3.8866453,2.3835495,0.2583515,1.0361952,0.8341631,0.7144103,0.6773538,0.39052764
layer_9,0.60062027,0.113680914,0.39762193,1.256475,0.12816952,0.3550251,0.085469,0.4298031,0.21996363,0.09030203,1.7836636,0.06000784
layer_10,0.397991,0.16912998,0.20149213,0.22327058,0.6544178,2.6073217,0.40444347,0.4563616,0.08318199,4.4509034,0.14941156,0.27619594
layer_11,1.0874491,0.39426157,0.26413146,0.9887552,0.45718032,0.3523507,0.25336266,0.3993855,4.4034996,0.41213825,1.0220094,1.9367613
