,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,3.985931,3.1983979,4.7635765,0.66031396,3.483649,5.9191284,3.0070944,1.243312,1.59597,2.6004353,2.4809783,0.67258596
layer_1,3.658536,3.4432962,1.6458304,3.100838,1.6399049,3.1746027,2.2473407,3.0973656,3.5133562,2.3890915,4.9578905,1.7564237
layer_2,2.0534978,2.2314901,0.82036555,2.2896757,1.4815753,1.3779513,2.9897316,1.7655917,2.1699343,1.00824,1.9528956,1.7573092
layer_3,1.3316578,2.7133214,2.2913074,2.2919865,2.946246,2.5774078,2.6845446,2.7363465,7.20931,1.1569535,1.2420806,2.9072502
layer_4,2.8190768,4.748591,4.5788984,1.9401299,3.010422,6.424088,1.7248626,4.7920213,4.1243443,1.8612757,5.2738466,5.106996
layer_5,2.886285,0.36535516,2.5540116,0.2542917,1.8897792,6.7423015,1.495158,0.28018802,3.182262,2.469343,1.6067647,5.4910464
layer_6,2.5335546,1.8469671,9.681894,1.9104251,4.5126977,5.3024344,4.7094927,3.0345614,2.2812293,0.73997015,0.3722121,3.3226495
layer_7,6.8102913,1.0725187,1.8977128,2.9395134,3.5340219,2.0623386,0.89828753,3.0010586,2.0604026,3.1626973,0.4014216,1.0441772
layer_8,4.987726,2.5745008,6.913075,3.2583866,4.7434206,9.57024,0.40057644,4.6739383,2.8714445,4.534651,1.7026953,6.053284
layer_9,2.3065841,2.2599201,3.6070564,0.2156984,2.6183605,4.728628,0.7827559,6.9004707,2.1393943,3.454389,5.6438775,3.4766386
layer_10,2.2373815,1.4345177,2.236421,1.3635638,6.2968836,1.0187448,4.8159604,3.7082176,0.9662282,1.5828837,0.65080357,5.095537
layer_11,3.9432628,0.3507846,1.2091818,6.087965,0.86769307,8.486307,12.227291,9.072965,3.1967285,8.985867,7.69278,1.764181
