,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,95.02859,48.86462,104.32241,42.852688,62.31088,68.80276,58.559193,130.14206,106.960014,48.58243,88.250626,12.365027
layer_1,39.86563,77.12641,20.796452,32.392555,81.993675,55.36999,36.5789,33.899094,39.841652,53.424282,56.34327,44.935402
layer_2,24.28713,27.372637,272.06894,35.884583,22.108164,22.304459,38.707924,80.70445,22.834482,18.487183,28.1584,60.344666
layer_3,214.93117,31.869207,76.74387,57.970963,49.73808,38.158737,39.013336,35.974197,75.841484,100.50506,17.19051,36.46218
layer_4,43.77927,152.45036,56.951843,245.16136,62.926773,180.74763,49.86313,84.898994,49.727375,29.468895,72.61172,68.63153
layer_5,15.271898,50.929943,30.96757,49.59996,31.699533,52.495285,20.685331,12.048648,42.850796,58.36659,90.567055,113.74804
layer_6,26.162752,119.54901,163.43076,41.54114,46.7325,134.72302,36.92811,34.63941,46.077267,211.40753,72.21343,36.2269
layer_7,69.824776,103.153625,36.07278,94.90996,57.610477,44.784225,54.269062,40.629753,30.965855,39.57184,43.52483,64.09063
layer_8,105.27588,41.297318,74.02229,37.5462,168.74232,242.46384,67.61845,51.286186,198.84496,49.897884,69.39146,103.52618
layer_9,33.404503,54.91661,39.732224,35.920124,50.31242,103.69959,109.01391,104.71458,92.82846,50.776863,167.09581,74.04737
layer_10,41.4107,49.576653,260.41714,53.13179,124.4522,74.4405,76.08486,60.99162,29.028292,171.5877,122.67005,132.74113
layer_11,134.71574,82.854126,115.28485,47.442265,24.983551,78.35533,295.1489,153.4729,145.54189,81.10568,199.26518,253.58653
