,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,188.58931,91.29199,234.86661,125.49078,124.994385,63.765907,98.838264,480.75983,304.25925,77.174324,185.38406,36.674408
layer_1,72.77032,86.71319,79.84774,50.29814,334.32156,109.62058,79.8863,51.12329,69.38446,90.34394,126.970406,117.75179
layer_2,40.7167,40.860905,905.11975,69.652466,39.01571,47.500618,53.836296,233.33362,46.59538,63.16122,56.34382,98.126015
layer_3,599.2402,50.30956,204.41832,182.38731,68.40592,19.59394,68.829315,46.457256,69.60168,306.88602,44.744133,49.778305
layer_4,79.37559,375.92264,70.04198,1069.551,96.2808,72.70323,71.39489,159.4338,92.397285,69.34978,130.3932,152.68648
layer_5,13.56497,130.31241,15.972454,75.686714,37.869892,7.8391447,21.754416,13.929683,43.39497,19.702507,488.59836,148.15172
layer_6,12.592329,340.51495,25.74239,66.96452,57.64117,6.817043,9.654998,38.756065,53.526867,603.2811,332.82312,100.67721
layer_7,101.76721,328.6215,68.42566,219.91006,64.47764,57.773407,105.213295,61.80664,34.2723,44.41714,90.38106,137.79897
layer_8,11.256327,35.464527,25.725405,24.10317,491.50333,116.233154,153.1745,54.53122,670.1886,56.791233,198.98904,128.90936
layer_9,39.93787,50.538876,22.568071,97.17951,51.053146,63.739765,245.56332,44.060783,123.661644,42.538788,16.474316,157.9891
layer_10,137.0767,67.78052,715.7066,79.10463,98.990845,210.90033,70.771164,78.35838,53.673138,560.3012,288.7898,235.33669
layer_11,219.02094,326.18463,432.56183,104.91604,121.56103,56.98647,115.14343,27.082853,147.63686,18.025106,292.81638,913.13855
