,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,41,2,42,0,0,0,0,0,0,0,1,36,0,0,0,1,0,0,0,0,0,10,0,20,4,5,2,2,0,0,0,0
layer_1,4,0,0,0,0,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
layer_5,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,1,0,5,3,0,0,0,4,0,0,0,0,0,0,0,0,0
layer_6,0,0,0,0,0,0,0,0,0,4,4,4,0,2,0,0,27,0,0,1,17,0,1,0,0,1,0,0,3,3,0,0
layer_7,0,1,26,0,3,0,0,0,2,4,55,11,1,0,0,0,0,2,1,2,0,0,0,0,3,0,0,9,0,4,4,0
layer_8,0,0,0,1,3,0,0,0,1,0,0,1,5,2,0,1,0,4,4,3,0,0,4,0,0,0,0,0,0,1,0,27
layer_9,1,12,5,1,0,0,0,0,9,41,3,5,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,13,4,0
layer_10,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,4,16,3,1,3,0,0,1,1,2,0,0,10,0
layer_11,2,0,1,0,7,0,0,0,4,5,0,1,0,0,1,0,27,10,0,3,0,0,0,0,2,1,3,0,0,0,0,6
layer_12,2,0,0,2,4,0,1,0,0,1,0,0,0,0,0,20,4,1,10,2,0,0,0,1,3,4,4,0,2,1,1,1
layer_13,4,3,6,5,0,0,0,0,16,2,0,6,0,1,0,1,1,0,4,1,0,1,13,0,4,0,0,0,0,3,0,0
layer_14,1,0,2,0,0,3,0,0,6,2,3,14,4,8,0,0,0,0,0,1,0,0,0,0,1,0,11,0,0,1,0,1
layer_15,1,0,0,0,6,12,9,5,2,1,0,3,0,0,3,0,0,0,0,0,0,1,1,2,0,7,7,0,0,0,0,0
layer_16,0,0,0,0,2,0,0,0,2,7,0,0,1,0,3,1,0,1,1,0,0,1,4,0,0,10,0,2,1,3,0,0
layer_17,3,0,0,4,2,5,0,2,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0
layer_18,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
layer_19,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
layer_20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
layer_21,1,0,1,0,1,0,1,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
layer_22,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1
layer_24,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
layer_25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0
layer_26,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,5,0,0,0,0,0,0,0,0
layer_27,0,0,0,0,0,0,0,0,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_28,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,4,0
layer_29,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
layer_30,0,4,0,0,0,1,2,0,0,1,1,0,0,1,0,0,0,0,13,0,0,0,2,3,2,0,0,1,0,0,0,0
layer_31,8,1,0,0,0,0,3,3,0,0,0,2,0,0,42,0,0,0,0,0,0,0,0,0,1,0,16,0,6,0,0,0
