,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.9239641,0.923853,0.92372596,0.92503464,0.9239641,0.9239641,0.9239641,0.92401,0.9239641,0.9239641,0.8648878,0.8709189,0.9239641,0.9238359,0.8593497,0.9239641,0.4769601,0.92368126,0.851217,0.4806999,0.9239641,0.9239641,0.9239696,0.9239641,0.86478937,0.9239641,0.94235706,0.9158527,0.9234416,0.93910813,0.67528164,0.095915295
layer_1,0.9327622,0.9239641,0.92415535,0.9239641,0.9239641,0.9239641,0.9238803,0.92786527,0.9308617,0.92291766,0.92458856,0.9230496,0.9126811,0.9247086,0.9240301,0.9239641,0.9242568,0.9241183,0.92427725,0.92405516,0.9247499,0.9239747,0.9239517,0.9228284,0.9239641,0.9239641,0.9239641,0.92398673,0.9239622,0.9239641,0.9278012,0.8999734
layer_2,0.9239641,0.9239887,0.92381334,0.9239027,0.9239641,0.9243137,0.9239641,0.9239641,0.92392576,0.9239641,0.9239641,0.923919,0.9239641,0.9239641,0.9239641,0.9239641,0.9301858,0.943361,0.9239641,0.9239641,0.9239641,0.92387897,0.92423886,0.9239641,0.9239641,0.9239641,0.92425156,0.9239863,0.9239641,0.92398316,0.9238788,0.9234355
layer_3,0.9239641,0.92464316,0.9239641,0.9239641,0.9243416,0.9240612,0.9236792,0.92462564,0.9239196,0.9239865,0.92386734,0.9239912,0.9308746,0.9240091,0.9282965,0.9320331,0.9239196,0.9247137,0.92211133,0.92337316,0.9239641,0.92504185,0.9239641,0.9239641,0.9239641,0.92321,0.92409366,0.9248681,0.92702407,0.92593396,0.92745703,0.92412615
layer_4,0.92437327,0.89170086,0.9239641,0.9239641,0.9332975,0.8879978,0.92399716,0.92399067,0.9238114,0.92405593,0.88635063,0.9243434,0.92404234,0.9239641,0.92282236,0.92385703,0.92402804,0.9241426,0.923849,0.9239641,0.9239641,0.921495,0.9239641,0.9239641,0.92417014,0.9239641,0.9239641,0.9239641,0.8817446,0.9239641,0.9294589,0.92389524
layer_5,0.9247782,0.86761147,0.93232703,0.92442274,0.92410874,0.9237656,0.9251407,0.89193404,0.9260709,0.90777135,0.9239641,0.9240076,0.9239641,0.8549241,0.9243272,0.92068243,0.92417616,0.92784834,0.9314962,0.9291928,0.8966233,0.90904725,0.8958961,0.9239514,0.91555166,0.923822,0.9242568,0.9246131,0.8980005,0.92389584,0.9239641,0.9087379
layer_6,0.9239641,0.922611,0.92334515,0.92397004,0.9239641,0.913094,0.929389,0.9292463,0.88596445,0.9239639,0.92435205,0.9240067,0.8735724,0.88675314,0.9194393,0.924551,0.92316103,0.92397124,0.917072,0.9239641,0.9184509,0.9288634,0.9239641,0.9090972,0.924061,0.9239641,0.9239879,0.9239641,0.9178786,0.91472656,0.92399895,0.8748303
layer_7,0.8851193,0.8901051,0.9238755,0.9240011,0.92402774,0.92014045,0.9061779,0.87550527,0.8560577,0.8853138,0.8895074,0.8860656,0.9238203,0.9177194,0.8672052,0.9206651,0.9239641,0.923932,0.922954,0.9218429,0.92437947,0.9237474,0.9239641,0.9239641,0.8443927,0.8881135,0.89948523,0.9246528,0.9239641,0.9239845,0.9239957,0.9240439
layer_8,0.92405045,0.92239195,0.9185223,0.9246123,0.9233108,0.923624,0.92318475,0.9239641,0.88856626,0.8810631,0.91950625,0.9239641,0.9270756,0.88229513,0.9239641,0.921493,0.9241415,0.92423,0.9240576,0.9239641,0.8875738,0.900669,0.92400926,0.91023326,0.92347723,0.92262363,0.9121964,0.90118873,0.94645196,0.92597884,0.9241241,1.0
layer_9,0.90260345,0.9069811,0.9238505,0.9239149,0.92405146,0.92384887,0.92406,0.9231828,0.9241976,0.92426693,0.92288035,0.9315704,0.9185806,0.92400926,0.9222436,0.9244275,0.92330635,0.9204376,0.9239641,0.9208375,0.92400223,0.92400074,0.9242288,0.92503023,0.9334821,0.924186,0.9240094,0.9239328,0.9245917,0.9240947,0.9373219,0.91868144
layer_10,0.9239894,0.92427725,0.91069424,0.8900507,0.91779226,0.9277894,0.9241111,0.9320403,0.9237062,0.9236485,0.91652495,0.9239641,0.93536997,0.93071234,0.9278142,0.9397882,0.9305613,0.9273049,0.92305154,0.9417135,0.92441785,0.92428046,0.9264962,0.9240998,0.9264963,0.92463535,0.9238302,0.9239639,0.9288068,0.8953079,0.9233547,0.83254814
layer_11,0.90819454,0.9239641,0.92401206,0.9239641,0.92401385,0.92566615,0.92398196,0.92507255,0.9239641,0.92426395,0.92449534,0.8844779,0.9177967,0.92360055,0.9238508,0.92406845,0.9230918,0.6566954,0.9194548,0.9239032,0.9188981,0.92025006,0.9242731,0.9246886,0.85543865,0.92210567,0.9165957,0.8695135,0.87796855,0.8669311,0.92413336,0.9155183
layer_12,0.9651699,0.9166555,0.83045775,0.93524605,0.9222163,0.9239641,0.92206895,0.92371094,0.9239495,0.92376864,0.9239641,0.9239641,0.9233878,0.9116457,0.923743,0.92450345,0.9233757,0.9237489,0.9226994,0.92125946,0.9238649,0.9017036,0.92422384,0.9233866,0.9254249,0.9025401,0.9083739,0.9243051,0.9239641,0.9244945,0.9240932,0.9598249
layer_13,0.8616726,0.8897707,0.8619617,0.92403495,0.81585354,0.9230968,0.9331706,0.9231814,0.9176556,0.9083202,0.9077806,0.8832212,0.92412615,0.8410646,0.92756355,0.894243,0.8960069,0.8826669,0.88922465,0.9166648,0.9213295,0.9007066,0.91400623,0.9219237,0.91939956,0.8827125,0.866734,0.887288,0.9239641,0.92293,0.9204552,0.8367438
layer_14,0.9231148,0.90974563,0.9252788,0.9225774,0.9239641,0.87012225,0.9239641,0.9239641,0.9025884,0.918194,0.92116094,0.92381734,0.9239179,0.4947394,0.92531216,0.88182384,0.9279103,0.9237356,0.9221615,0.92397153,0.9051849,0.86082983,0.9239191,0.9218672,0.92389613,0.9266777,0.8667866,0.90544426,0.9101702,0.89143366,0.92382306,0.9238578
layer_15,0.8866366,0.87310094,0.89208406,0.8483798,0.92319113,0.92380214,0.9194824,0.8957923,0.9183951,0.9205809,0.90823525,0.9236472,0.92461675,0.917764,0.8781026,0.9004244,0.9230668,0.924099,0.9179001,0.887156,0.9241527,0.92270476,0.9235329,0.9235141,0.9239641,0.9238545,0.9239641,0.92403597,0.903191,0.8805264,0.92049426,0.8596431
layer_16,0.9383477,0.89088064,0.9227131,0.92247933,0.9228303,0.9231794,0.91296935,0.88139963,0.92571694,0.92444986,0.93172014,0.9223021,0.92373353,0.9239312,0.900015,0.9238597,0.925093,0.9344896,0.9354928,0.9235201,0.92901117,0.9145196,0.91881543,0.9258689,0.91438836,0.92433685,0.9290912,0.91521233,0.92266625,0.9237816,0.92450655,0.9303255
layer_17,0.9236821,0.9263565,0.9230255,0.9134001,0.9592555,0.9527251,0.967769,0.92265075,0.92247736,0.9245004,0.9312646,0.9343608,0.92580944,0.92687565,0.9188046,0.92331517,0.9312142,0.917442,0.9537592,0.90327585,0.9642695,0.9257851,0.7552237,0.9266201,0.917424,0.92154413,0.9205497,0.9233809,0.93244714,0.92440563,0.9239641,0.9239641
layer_18,0.92338866,0.9236903,0.92011255,0.923689,0.91935676,0.5129565,0.91238993,0.9259636,0.9370727,0.9239641,0.94907796,0.92275846,0.9153725,0.9251735,0.9078488,0.92252296,0.9380446,0.9442822,0.91482514,0.9217427,0.92109406,0.9238731,0.9242681,0.9227595,0.93516105,0.9290475,0.9349847,0.92063266,0.9253536,0.9239641,0.914679,0.91937464
layer_19,0.9289071,0.92017144,0.9274609,0.9239641,0.91984487,0.92118716,0.9249728,0.91419226,0.90552807,0.92397755,0.92377174,0.9276275,0.925686,0.9293513,0.9273053,0.9313657,0.91312665,0.920012,0.9088157,0.92378783,0.9160688,0.95079476,0.92799294,0.9185514,0.93569124,0.93106943,0.9240522,0.9254359,0.92358863,0.9147134,0.9290929,0.9151294
layer_20,0.9062284,0.9245823,0.922135,0.9282664,0.9313265,0.9264105,0.9236915,0.9300648,0.9234148,0.9253867,0.9166002,0.89794636,0.93031514,0.92385006,0.9243333,0.92637706,0.93140864,0.9198782,0.92417437,0.9306077,0.9239211,0.9256271,0.9255204,0.92313534,0.9247147,0.9236393,0.9370571,0.9389197,0.92669797,0.9232342,0.92374206,0.9221753
layer_21,0.92244995,0.9211129,0.91735065,0.9235281,0.9239177,0.93396056,0.9244277,0.9211144,0.92823255,0.9292714,0.922735,0.92127776,0.9387877,0.92410946,0.92333484,0.9251935,0.9244282,0.9251521,0.9232242,0.92378324,0.9476237,0.9250123,0.9246385,0.9232655,0.9292032,0.9190473,0.9218587,0.91378,0.9601297,0.9437738,0.97153544,0.9317985
layer_22,0.92304933,0.92384255,0.92425513,0.92366064,0.92216605,0.9249182,0.9227061,0.92383033,0.92420596,0.92370033,0.9239532,0.92412347,0.9236599,0.91678745,0.9247508,0.9228133,0.9239641,0.9239641,0.92433935,0.92375046,0.95249903,0.9241154,0.9238639,0.92330277,0.9255139,0.92425334,0.92399585,0.92404985,0.9239879,0.9228264,0.9300785,0.92932075
layer_23,0.9233641,0.9233614,0.8900543,0.9238748,0.9240055,0.8927306,0.92397285,0.92425406,0.9241077,0.9225442,0.9239153,0.92402804,0.922342,0.9219218,0.9232074,0.9235587,0.9238637,0.924161,0.9240058,0.92464936,0.9240816,0.9234042,0.9164952,0.927203,0.9790897,0.92417836,0.924027,0.9250262,0.92579454,0.92493343,0.9243816,0.9250792
layer_24,0.9223447,0.9440023,0.93404305,0.9242177,0.9261893,0.92311907,0.9245632,0.92567897,0.92848724,0.9238918,0.9253795,0.91820323,0.9196722,0.92662,0.9271788,0.9239086,0.9239641,0.9239641,0.9239641,0.92373174,0.9243149,0.9156923,0.9131035,0.90989864,0.9239176,0.9237052,0.9222228,0.9239641,0.92400795,0.9240183,0.9239641,0.9210714
layer_25,0.9235636,0.9239641,0.92398304,0.9240692,0.8640358,0.9240904,0.92344755,0.897699,0.92475677,0.92692024,0.92310196,0.9239641,0.9349001,0.9240207,0.9255118,0.9287901,0.9223433,0.9239641,0.9239724,0.9236854,0.92383873,0.9234392,0.92333186,0.9092502,0.9237291,0.9236756,0.9240263,0.9193424,0.92582417,0.9231535,0.9239641,0.9240307
layer_26,0.92005605,0.925854,0.9246408,0.9175072,0.92092353,0.92319083,0.9197736,0.9230581,0.9242493,0.9240656,0.9225531,0.9239477,0.92408484,0.9325948,0.9220227,0.92923516,0.9239641,0.9238069,0.9239641,0.9239641,0.9243118,0.9490611,0.9252357,0.9242693,0.91747653,0.9243227,0.92618084,0.924131,0.9129027,0.924443,0.9231549,0.92509776
layer_27,0.9141007,0.9267917,0.9434492,0.9248569,0.9257481,0.93054086,0.92453337,0.924163,0.9239341,0.9244417,0.9260174,0.92641675,0.92392683,0.93522364,0.9248878,0.93031734,0.92458165,0.9240073,0.9246637,0.92432296,0.9296896,0.9255346,0.9306861,0.91409147,0.9240974,0.92471397,0.9220633,0.92372507,0.9278009,0.91579455,0.92423356,0.9241008
layer_28,0.9216571,0.9237217,0.92410874,0.92412025,0.9212554,0.92395145,0.9369694,0.92308336,0.9245713,0.9337499,0.9256585,0.9309227,0.923409,0.92854965,0.8952242,0.9238639,0.9233322,0.92413896,0.92158586,0.92403316,0.92773765,0.93198925,0.9232873,0.9238788,0.9240354,0.9225592,0.91759187,0.9209138,0.9242731,0.926513,0.9647567,0.9189869
layer_29,0.9238105,0.92591125,0.9258591,0.9242578,0.9382195,0.9240058,0.9272789,0.9246553,0.9225768,0.9226117,0.9197528,0.923835,0.92409873,0.9235706,0.921242,0.92417014,0.886167,0.926573,0.92397636,0.9245207,0.9225977,0.9240082,0.9201493,0.9245708,0.92438936,0.9181909,0.92474884,0.9482989,0.8947125,0.9312443,0.871152,0.8882641
layer_30,0.9239641,0.92227864,0.92058015,0.9235451,0.923468,0.9241345,0.92199755,0.92409575,0.9228042,0.9236769,0.92391366,0.92334664,0.9423026,0.92907035,0.922018,0.923068,0.90364784,0.9245687,0.9178416,0.93185145,0.9239641,0.9251651,0.93347895,0.93346435,0.9240182,0.9239641,0.9213277,0.92415893,0.92403996,0.9235482,0.92537564,0.9181439
layer_31,0.9230411,0.6777001,0.93182707,0.89490175,0.9227131,0.92410725,0.9219889,0.9239641,0.93378973,0.92301714,0.9241843,0.9240167,0.92205,0.94316,0.915293,0.9242514,0.92344624,0.9229503,0.9220877,0.92352617,0.9238442,0.92425317,0.9285275,0.92429954,0.8805422,0.8652176,0.94688296,0.8959717,0.92411125,0.9196008,0.9237627,0.9226444
