,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,195.58908,126.20812,137.84642,45.573933,55.76457,55.88795,201.67067,214.86597,275.99014,265.14838,371.76248,294.10513,142.93967,218.21167,244.35243,15.49936
layer_1,54.13902,8.409699,5.4976287,81.03672,0.63023305,11.4713335,77.58608,20.787144,13.09288,11.491373,176.59476,50.99976,3.717376,8.621467,16.093136,1.8956609
layer_2,11.550544,14.81597,16.05257,6.0788393,15.611414,27.94906,15.179471,2.6590388,5.061387,7.5035625,2.7772477,12.171719,13.916066,13.940195,16.753067,4.771899
layer_3,8.226014,20.043444,120.60622,30.455357,146.40466,173.13509,33.77139,60.90767,2.4068065,9.025481,27.780079,65.17658,6.5294137,13.88516,168.08469,36.411205
layer_4,115.14652,5.2772937,62.059475,15.278633,67.7885,88.42722,76.7602,66.39112,44.57511,19.743952,106.152565,282.6629,7.6060596,26.349405,37.20376,28.671186
layer_5,20.396778,46.012756,15.035435,51.18144,126.90326,74.41199,118.55973,16.2025,52.561924,39.935265,16.45456,41.03458,17.622082,5.632044,174.32346,57.72184
layer_6,112.73052,77.80144,112.714165,89.270226,71.05321,168.8847,112.47496,78.01479,118.534615,66.77915,65.98765,149.69838,93.103546,13.321675,114.71143,244.03798
layer_7,0.9438819,22.012712,73.909935,102.92932,146.3724,60.617058,14.89217,164.17921,38.437935,52.2938,7.882767,0.13973123,12.171736,151.37889,177.6386,61.01161
layer_8,180.8112,24.87123,116.460655,85.572876,94.651146,43.049305,11.897372,75.2324,143.22499,24.356766,152.94702,94.35008,119.81074,34.861008,56.97595,71.29508
layer_9,151.12547,93.077934,51.26415,1.0240253,127.39496,2.644214,123.364914,122.35808,31.55588,106.748184,27.588547,153.09209,81.53626,152.17856,35.03416,15.114314
layer_10,9.774209,35.229507,196.08897,123.2242,222.15823,259.36566,131.09952,163.79868,156.63013,40.451656,167.96655,79.15226,177.1625,6.757603,61.630383,104.7302
layer_11,97.44556,112.579765,47.956364,192.03271,225.60918,6.9761324,152.25714,149.83249,143.50404,104.195885,107.419495,26.85883,13.718797,173.33551,108.54427,101.13623
layer_12,113.698784,69.6838,148.03706,208.60333,180.7948,105.57871,189.60501,2.0272462,40.7171,87.72512,30.48502,64.62383,204.41304,85.49324,44.96499,106.67183
layer_13,152.07365,120.23589,226.93617,60.081837,9.358417,53.004288,9.899086,0.036061026,129.32253,19.660542,116.62761,138.69684,83.08935,136.50356,217.54659,58.647423
layer_14,110.846344,102.61019,132.40326,15.917235,176.40813,38.369,150.98547,94.956116,116.4335,96.3984,128.74252,196.94878,62.656906,57.542046,122.386505,150.75322
layer_15,166.94334,157.21999,45.62458,24.127472,136.36984,130.84018,301.32477,277.85535,157.72623,151.12938,10.744826,113.48104,255.39684,125.21947,221.41652,4.1022153
layer_16,261.84128,83.00396,123.61778,265.35672,179.83228,169.79259,107.82998,151.29941,96.42348,184.71208,154.51791,143.68675,79.471664,106.656456,162.1863,39.475548
layer_17,32.87808,126.22683,185.64458,150.57672,33.378414,31.670788,187.20564,88.69165,42.569138,29.87478,100.34581,79.26642,87.58407,22.214218,104.83391,145.40453
layer_18,110.31353,124.54545,106.78447,153.23991,42.727943,81.9242,137.75078,156.75291,89.393394,202.74545,68.520256,244.3599,208.85565,22.268488,142.78911,146.28796
layer_19,133.77048,179.25024,143.51062,141.0436,191.59235,161.76524,165.67973,192.12459,98.518166,87.16997,40.532356,20.58743,12.227551,214.64276,160.86761,140.68465
layer_20,163.0338,270.44608,197.90125,196.54013,111.25634,96.085266,103.42815,130.88536,153.3772,92.10347,105.528206,95.50877,123.096596,137.17715,115.418785,152.66985
layer_21,177.32271,13.751092,107.088875,120.73267,111.050125,135.90836,116.131454,143.18936,143.22531,109.95783,164.66872,120.690765,127.85936,120.46494,126.32356,239.185
layer_22,109.90266,160.97253,212.79758,199.13898,26.487453,105.39414,160.4371,78.0128,14.624078,273.13422,139.49625,103.74365,179.90295,172.46721,219.29796,233.2516
layer_23,84.16574,201.865,87.36245,70.097664,186.41614,94.989,206.69177,206.06805,30.759502,110.18944,142.3744,131.3686,89.70574,87.95863,134.42538,98.572815
layer_24,69.37795,102.103676,224.90297,202.73361,146.33862,193.34467,185.23375,192.54497,87.0949,70.4743,77.55551,10.206051,66.00077,30.493717,106.12534,143.74007
layer_25,88.405266,83.071945,72.24561,208.39363,222.0412,221.54442,93.724495,126.89956,103.75816,120.276405,85.05285,101.94997,32.789257,19.605755,86.57236,152.21426
layer_26,98.62731,89.72572,72.9349,91.59076,94.015,86.53078,197.66072,87.19337,66.24265,192.34534,129.63435,129.17545,44.371758,119.9375,101.192116,125.56351
layer_27,138.86357,29.309425,117.27012,114.509895,170.64882,79.61177,168.81354,180.70319,68.01675,69.35196,7.773919,39.43277,123.10312,3.1612246,73.33477,118.75522
layer_28,67.290245,75.54456,25.73602,43.919224,60.70962,78.29437,53.318207,95.543686,18.950632,37.00503,67.48528,47.68391,49.9679,46.63843,44.706738,85.880104
layer_29,33.8553,38.589565,77.36613,20.554352,3.10936,102.839424,67.8035,52.804512,0.17287011,15.712443,69.564514,103.08086,167.73018,79.46034,51.263958,226.68297
layer_30,69.41793,67.66813,13.194609,25.929462,73.86265,45.97147,94.4957,30.579836,43.756264,32.112747,48.375618,90.10128,18.441387,17.994797,40.010067,64.9183
layer_31,86.76148,58.100513,42.643177,68.97948,63.25922,62.21609,49.333202,39.510223,36.741753,14.818269,111.20199,42.43107,33.682835,31.047663,34.277096,20.084513
layer_32,67.1546,59.30508,9.276995,20.727478,17.942009,27.709457,31.061453,30.221514,89.49708,33.11527,44.983685,58.893234,22.07984,17.808146,8.154044,10.53257
layer_33,14.849359,12.270183,30.716192,7.777276,75.74439,61.063843,28.43343,39.886753,9.567763,61.47745,4.4197955,8.019412,25.764587,51.53699,15.6149,14.404635
layer_34,1.0610298,6.851247,6.1359763,2.4607882,185.45938,45.99488,19.809755,14.1495695,36.443348,37.0851,43.248817,11.994045,15.479843,10.699348,13.216131,10.120985
layer_35,17.355791,12.9216175,3.9527247,5.0558825,4.1633086,8.500759,7.6117573,8.208041,4.402529,7.00818,3.267959,4.9403405,18.43617,8.686563,21.963932,11.11565
layer_36,8.421524,7.3452444,20.506351,29.657888,9.861895,30.333208,30.066645,27.86423,37.530743,2.588027,16.794474,11.288424,45.2397,8.088394,46.095203,34.485973
layer_37,21.152033,18.017807,6.449767,66.51901,59.954082,116.3699,9.878033,15.842284,13.814357,35.40792,33.4518,5.4087157,57.20862,19.182398,30.614414,5.4869657
layer_38,2.1937225,11.38155,3.0448358,1.5366393,1.9282268,7.272709,2.6406395,2.0847478,2.2922964,19.080488,24.990164,1.5774353,6.264332,1.6695822,13.339735,4.927648
layer_39,43.303158,75.84884,56.18262,25.10608,37.833405,22.056267,49.84421,72.50815,36.439945,14.387214,20.601238,114.556,51.603783,65.93871,10.661069,25.43044
layer_40,3.202426,2.4097846,11.9110365,60.21249,5.1498227,3.6269379,33.256405,18.781254,3.2545846,3.6176364,51.23946,23.532726,2.9232872,7.7923374,23.544147,18.767239
layer_41,49.509773,100.7323,31.474846,33.673187,6.0631094,19.404823,1.4281341,1.547657,6.890425,2.1320634,44.251305,26.539625,9.5859995,3.8042226,6.205478,7.318825
