,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,49.761753,40.38531,47.999107,66.48012,52.068382,49.3489,51.804546,51.075092,87.17471,47.7821,73.798,75.218346
layer_1,23.850956,21.047764,23.568432,11.996798,6.979784,36.218376,6.512182,31.699848,28.72438,23.68814,31.630201,22.465206
layer_2,55.96857,26.32771,9.572059,19.361399,33.406994,18.263334,12.781943,34.07285,12.687092,55.985405,17.267925,20.952694
layer_3,6.217331,21.318628,17.656137,51.169056,30.130278,32.166206,9.12497,19.467237,25.067865,18.160975,28.440262,47.070732
layer_4,37.59523,37.774982,3.8906167,5.5762243,35.808456,45.178783,31.88551,18.609314,31.76806,42.564827,28.333786,27.574738
layer_5,46.43518,8.731235,7.759059,10.318718,35.292034,16.228127,11.562631,3.0374851,10.697223,40.426502,42.395744,14.039165
layer_6,2.5076985,7.1424117,17.941303,9.506863,41.1918,18.885307,20.777138,14.050195,11.77072,68.84842,14.64665,54.06626
layer_7,34.06619,11.587064,32.21524,2.7150862,57.328087,49.780502,9.084584,3.7374787,25.396868,35.55175,49.229713,12.68877
layer_8,6.753386,20.921247,15.756622,24.183498,4.3383627,6.82842,15.516659,31.293165,17.889393,61.127823,8.245515,10.881759
layer_9,13.184172,6.6891775,28.922844,10.277799,3.1125555,20.544436,14.979287,19.675686,32.023457,29.525455,11.600962,18.587198
layer_10,29.287727,12.027715,40.70445,15.135871,5.338602,4.1836243,4.498888,1.6180296,13.762509,14.115625,25.66534,8.72007
layer_11,0.7420409,9.0191555,43.233147,3.511434,9.173854,44.79535,5.073507,9.682739,56.261932,43.62448,8.680967,1.7878706
