,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.91000676,0.9058591,0.9468997,0.9535642,0.9058591,0.9058591,0.9058591,0.9059179,0.9058591,0.9058591,0.6118091,0.89316815,0.9058591,0.9069496,0.88778514,0.90582865,0.52623,0.90584517,0.8850041,0.57645,0.9058591,0.9058591,0.9058345,0.9058591,0.8860905,0.9058591,0.84161353,0.8979781,0.9058591,0.99238485,0.66358286,0.06950855
layer_1,1.0,0.9058591,0.90863913,0.9063163,0.9058591,0.9058591,0.905852,0.90772086,0.9519713,0.90520966,0.90749335,0.92810595,0.9387311,0.96650845,0.9148461,0.90595615,0.99619573,0.908481,0.90735584,0.91532874,0.9742935,0.937974,0.9055471,0.9130005,0.9058591,0.9058591,0.90664285,0.9154036,0.9059054,0.9058591,0.9075227,0.9097861
layer_2,0.90642655,0.9067909,0.9059551,0.90576136,0.9062264,0.90620255,0.9058591,0.90589803,0.91470206,0.90788704,0.9072537,0.9078655,0.9058591,0.9058591,0.905852,0.9059724,0.9068621,0.90828794,0.9058591,0.9058591,0.9058591,0.9055797,0.9076534,0.9058591,0.91096586,0.90610623,0.9067234,0.9059689,0.9058591,0.915003,0.9186081,0.90787005
layer_3,0.9058591,0.9103198,0.90604657,0.90586627,0.90703815,0.907161,0.92622656,0.91130835,0.95028794,0.90655595,0.90581715,0.917123,0.90833336,0.9066045,0.9132232,0.90670186,0.9058591,0.9059139,0.9060813,0.90595394,0.9058591,0.9131927,0.90706784,0.9058591,0.9234333,0.93375945,0.90801543,0.9130432,0.9102558,0.9082198,0.9181448,0.94391847
layer_4,0.906296,0.9068894,0.9059055,0.9059642,0.91182214,0.9098416,0.9068001,0.90692294,0.9057698,0.90593195,0.9001684,0.90837854,0.9054027,0.9058591,0.9065962,0.9056064,0.9082922,0.9097618,0.9062421,0.9060561,0.9058591,0.904004,0.9058591,0.9058591,0.9058376,0.9058591,0.9058591,0.9058591,0.90719634,0.9057714,0.9109442,0.9058591
layer_5,0.91566336,0.93451774,0.91546005,0.9079395,0.90630007,0.90847105,0.90984815,0.93556005,0.9098832,0.8991575,0.9057843,0.90582013,0.9076676,0.9251425,0.90723354,0.92472214,0.9060839,0.9087771,0.90791744,0.9066486,0.9135724,0.9119211,0.91196835,0.9067847,0.9092128,0.90633863,0.90724623,0.9061685,0.9060017,0.90599734,0.9058591,0.9076645
layer_6,0.9058591,0.9074774,0.9047942,0.90582925,0.9104469,0.91014564,0.9403944,0.9177707,0.9164301,0.90511805,0.90835416,0.9062329,0.92150044,0.92630905,0.91240126,0.9138767,0.9056987,0.90574014,0.895213,0.90598565,0.9149338,0.9126193,0.9058591,0.91295236,0.9064076,0.9058591,0.9057473,0.9058591,0.9121395,0.909599,0.911596,0.9100126
layer_7,0.9151792,0.91126895,0.9097701,0.9070163,0.90652436,0.9097296,0.9095194,0.9111812,0.9110478,0.9095178,0.9117401,0.9183619,0.9066798,0.9034005,0.90981436,0.9094285,0.9058591,0.90582496,0.90228784,0.90040714,0.9074999,0.90563154,0.9058595,0.90548825,0.90355337,0.90841144,0.90855294,0.9061477,0.9058591,0.9059049,0.90591055,0.9109991
layer_8,0.9070655,0.9027105,0.9078759,0.908929,0.9084679,0.905013,0.9132985,0.9059303,0.9132861,0.90842557,0.9279211,0.90606374,0.9183929,0.9067716,0.90598226,0.90969807,0.90588605,0.90484154,0.9058591,0.9058591,0.9127076,0.91160744,0.90686804,0.9080516,0.9061973,0.9097666,0.90127355,0.90765464,0.9338397,0.9247923,0.9070527,0.9654584
layer_9,0.8942444,0.9029543,0.9058848,0.9059181,0.90795916,0.9099017,0.9061722,0.90799206,0.9059546,0.90505916,0.9054945,0.90869075,0.91336673,0.90538603,0.9031842,0.9065571,0.9061758,0.90569216,0.90696436,0.9060252,0.9057766,0.90701795,0.9052568,0.90625656,0.91029185,0.90488917,0.90632665,0.9058355,0.907065,0.9141262,0.94117963,0.9222555
layer_10,0.90624946,0.9135065,0.90280795,0.90702164,0.90840477,0.9167711,0.906828,0.9195008,0.90290874,0.9034469,0.9056764,0.90547526,0.9400187,0.95089155,0.9340794,0.9668905,0.9196314,0.90793836,0.9029151,0.9112117,0.9089042,0.90492964,0.9090279,0.9057879,0.9098949,0.90700614,0.9034938,0.90531194,0.934514,0.9175532,0.9093609,0.908812
