,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,2.597535,4.4990773,4.5668173,4.726561,3.6474519,6.7103786,5.8825865,3.103756,5.192228,3.838365,4.43239,4.203407,4.900126,3.5104008,5.58489,3.4516273
layer_1,4.243754,3.2942083,2.1961646,5.9675865,6.0148635,4.111135,1.2662394,4.1758885,4.492368,3.3942966,4.063954,3.3837204,5.673508,5.265585,3.1320417,3.3055465
layer_2,4.221502,1.6967779,1.6960015,5.3275127,3.8888083,2.237442,4.114969,4.1650777,2.2985842,4.281689,3.5492263,4.1447124,4.553714,1.940353,3.1240532,3.4936833
layer_3,0.3650539,1.0466679,0.27659914,2.801986,0.47777912,3.712347,0.077219956,2.7438536,0.42039192,0.0045575825,0.41156396,0.3157949,0.17004624,1.1025552,0.5737404,2.1234455
layer_4,0.0015747497,0.18170922,0.2848178,0.47547835,0.7441214,0.83142567,0.022217577,1.2167889,0.14075047,0.022200065,0.16683637,1.2948663,0.008620795,0.3867895,0.4155285,0.7369215
layer_5,3.1491394,2.7102275,5.2142525,0.7886311,0.35942003,3.2472215,2.0443153,0.33042207,0.18308711,0.24549663,0.2745475,0.633004,0.80373704,0.38292745,0.40301478,0.87867904
layer_6,1.9970639,1.8439682,0.061504297,0.22783837,0.9578235,0.8612081,0.2762544,0.056267586,0.749553,0.4340382,0.04892928,0.8975187,0.26578477,0.3599822,0.25504136,0.4478491
layer_7,0.53074384,3.9135394,0.7851519,0.41117796,0.3067154,0.7125949,0.026133157,0.39382517,0.77620363,0.1810419,0.2624708,1.6046299,0.1724225,2.0808709,3.3211148,0.8993641
layer_8,0.26405752,0.044548877,0.46837014,0.3557257,0.26634198,1.505626,2.175152,0.2122918,1.4919482,0.13624817,0.20166913,0.8876357,1.2196505,0.38926607,0.28653717,0.23373795
layer_9,2.751035,0.9947779,0.34721085,0.48590803,0.47286174,3.4910042,1.3344836,2.394062,0.48918825,1.0050881,2.4352582,2.1583376,0.6882892,2.1142013,0.9978367,0.3162496
layer_10,0.8728387,0.86010367,0.49144477,1.8510269,4.9810133,0.9521962,2.3057666,0.08898369,0.3902664,0.42184374,0.49141258,3.3286722,1.0231241,0.39366484,1.2444375,0.26630056
layer_11,0.2135923,1.146275,0.21340176,0.7976348,2.7106056,2.7135272,0.66796595,0.7240402,0.79221797,0.48453167,0.39889848,5.1782413,1.8819803,1.0935284,0.286571,0.36242932
layer_12,0.5682217,0.41077456,0.21920216,0.4317608,0.14360546,0.42609805,0.4813502,2.0458663,0.4791243,0.47344828,0.15746084,0.43901703,3.75145,3.7644424,1.4162526,0.08987675
layer_13,1.0466154,0.24899277,0.20346011,0.14824438,0.36974123,1.0078945,0.34154388,0.43683696,0.36708558,0.23427027,0.42275053,0.083695546,0.90133184,0.22213325,1.9382489,0.21600227
layer_14,0.8977559,0.5461481,0.413368,0.18131092,0.4523691,0.56277573,0.07005364,0.256467,1.3677425,4.580718,0.35422957,0.39799178,0.65158564,0.7154961,0.20637152,0.7015093
layer_15,0.35528916,0.7316714,0.3272038,0.6142983,0.25723767,0.5105165,0.34360138,0.18264833,2.430261,0.41890538,0.11988521,1.1014998,0.18855889,4.1862435,3.1465373,0.43711394
layer_16,0.29524454,0.23603019,1.6865196,2.7281475,0.43372828,0.5306352,0.25502297,0.03826761,0.46496707,0.70034605,1.0703424,0.10445818,0.206112,0.2272361,0.28167963,0.060349982
layer_17,0.6190009,0.13531706,1.0327932,0.41989857,0.30425417,0.11841132,1.2370926,0.15692678,0.92624325,0.09836861,0.050290063,1.2237219,0.1418402,0.17055939,0.2518172,0.42528045
layer_18,0.7415433,0.1761074,0.16163066,1.3923578,0.38765615,0.22638787,0.5617524,0.43444484,0.05613239,1.2922487,0.17500827,4.2831397,0.34875387,0.1296699,0.2782514,0.10518552
layer_19,0.35405108,0.14120758,2.7360935,0.37505552,0.69491524,0.23420179,0.11368361,0.09279135,0.025236804,0.06405692,0.16188781,0.24470717,0.32752684,0.09082326,0.061909657,0.19870144
layer_20,0.2287469,0.28402954,0.37379238,1.4056847,0.19214274,0.3892459,0.15179868,0.29189712,0.12760872,0.318132,0.39774364,1.9523195,0.22944881,0.123049445,5.2487063,0.12635873
layer_21,0.4995991,0.11591881,0.15846795,0.7850313,0.08650091,0.33383384,0.05633145,0.19214913,0.053297073,0.15537971,0.026750617,0.094312966,1.1056446,0.07832442,0.07440206,0.29942584
layer_22,0.12560533,0.092711955,0.64470994,0.13604806,0.056265954,0.11976403,0.06278546,0.08692566,0.076415025,0.066522,0.039013017,0.10736505,0.07475921,0.15093195,0.4394085,0.08358356
layer_23,0.25866735,0.6603141,0.12167694,0.6556454,0.43750805,0.501945,0.13965172,0.1780569,0.32264265,0.051427003,0.031719044,0.05271242,0.05419186,0.03222871,0.122679435,0.20025778
layer_24,0.30690292,0.07489516,0.14663224,0.18243058,0.24974087,0.059585787,0.5459374,0.3265785,0.049743753,0.2974658,0.13665748,0.07904166,1.7606522,1.0274103,0.12817374,0.16764937
layer_25,0.039827943,0.25964245,0.13068256,0.23683625,0.50302523,0.1364746,0.3191901,0.10186377,0.35260433,0.08392797,0.034543186,0.13103034,0.25071263,0.34490946,0.1867257,0.08515801
layer_26,0.52926433,0.2700561,0.48579434,0.24062991,0.47789085,0.17939542,0.612478,0.36952132,0.07889215,0.7305293,1.0953959,0.47995615,0.89197665,0.17706135,0.08088518,0.38177085
layer_27,0.22277671,0.5276542,1.4553548,2.3739398,0.9262185,0.36955357,0.29696086,0.4430725,0.4244227,1.3520944,0.27184936,1.2365682,0.08479856,0.9442692,0.589394,0.3579057
