,0,1,2,3,4,5,6,7,8,9,10,11
0,0.13473174,0.0008067769,0.00524405,0.016942315,0.002420331,0.0,0.00040338846,0.06454215,0.004840662,0.030254135,0.008874546,0.002420331
1,0.006050827,0.0076643806,0.00524405,0.0209762,0.01573215,0.00040338846,0.012505042,0.0012101654,0.00040338846,0.010891489,0.00040338846,0.0012101654
2,0.0,0.0008067769,0.0,0.0016135538,0.0,0.0,0.0028237193,0.0,0.0,0.009681324,0.0016135538,0.017345704
3,0.0,0.0008067769,0.0209762,0.0,0.003630496,0.006857604,0.00040338846,0.00040338846,0.0016135538,0.0,0.0040338845,0.07422347
4,0.0,0.006050827,0.011294877,0.0020169422,0.0016135538,0.0,0.004840662,0.0,0.0,0.042355787,0.0,0.0
5,0.0032271077,0.0008067769,0.0008067769,0.024606695,0.061718434,0.040742233,0.0,0.041549012,0.05566761,0.022993142,0.002420331,0.0
6,0.018959258,0.0104881,0.0040338845,0.04961678,0.0,0.0,0.016942315,0.0,0.008471157,0.002420331,0.020169424,0.009681324
7,0.0040338845,0.0008067769,0.13190803,0.059298106,0.0,0.009277934,0.004437273,0.03186769,0.030254135,0.0,0.08995563,0.16942315
8,0.06897943,0.004437273,0.104881,0.5320694,0.002420331,0.004840662,0.014925373,0.34852764,0.44574425,0.0012101654,0.007260992,0.017749092
9,0.0016135538,0.018555868,0.0008067769,0.1331182,0.007260992,0.0028237193,0.26784995,0.0020169422,0.002420331,0.0076643806,0.0,0.0056474386
10,0.023799919,0.0012101654,0.0012101654,0.0032271077,0.05970149,0.116579264,0.10125051,0.010891489,0.0,0.0056474386,0.014118596,0.0020169422
11,0.037515126,0.043162566,0.0,0.012505042,0.14279951,0.07664381,0.002420331,0.008067769,0.03388463,0.05445744,0.09560306,0.022993142
