,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,215,65,667,142,5,3,528,551,185,289,246,182,39,510,497,0
layer_1,9,49,56,196,4,29,56,373,161,59,0,4,30,213,360,26
layer_2,220,50,287,140,343,571,314,50,178,237,121,227,157,310,579,30
layer_3,158,10,77,0,93,95,0,3,16,211,28,91,114,392,414,57
layer_4,34,0,465,0,0,0,84,71,57,63,1,79,0,85,175,229
layer_5,0,0,1,356,292,2,11,2,2,135,0,23,113,0,145,4
layer_6,107,6,97,1,139,28,11,115,3,77,2,275,213,0,146,377
layer_7,0,0,56,47,229,37,1,4,100,135,1,0,0,174,3,48
layer_8,376,0,24,20,73,0,0,49,66,2,3,6,104,2,0,2
layer_9,13,41,3,0,4,0,1,23,0,170,8,47,7,84,2,2
layer_10,60,89,23,17,819,214,13,40,50,16,101,1,24,0,25,16
layer_11,105,84,0,3,283,0,78,198,97,11,40,0,0,23,21,8
layer_12,16,67,56,28,466,140,11,0,0,42,3,2,243,7,2,5
layer_13,12,7,9,40,2,20,1,0,30,2,9,18,5,18,556,1
layer_14,45,1,94,0,114,2,62,80,4,10,477,354,3,3,1,53
layer_15,224,608,1,0,21,22,534,189,151,197,0,137,155,11,246,0
layer_16,399,84,18,12,227,50,2,31,8,324,5,35,0,0,57,1
layer_17,1,3,94,42,0,0,128,62,1,5,108,2,93,0,17,72
layer_18,7,75,7,19,8,31,47,122,1,185,0,389,205,1,103,220
layer_19,19,96,113,276,123,125,35,108,3,15,2,3,0,352,153,47
layer_20,550,380,171,156,75,42,31,63,64,30,42,26,16,30,19,33
layer_21,113,0,9,8,5,14,5,65,181,7,152,79,4,15,45,366
layer_22,20,279,511,326,0,43,33,0,0,518,35,41,130,160,543,315
layer_23,24,44,1,1,140,27,87,223,0,10,35,5,125,111,8,6
layer_24,1,2,709,419,129,337,139,230,2,0,2,0,0,0,238,185
layer_25,7,50,71,47,402,356,6,66,21,99,97,0,0,1,108,6
layer_26,0,2,24,74,19,4,60,78,4,199,2,8,16,54,1,177
layer_27,54,0,666,173,121,1,21,22,74,481,0,0,59,0,1,159
layer_28,5,19,0,0,5,2,0,8,0,0,1,0,3,0,0,0
layer_29,3,0,0,0,0,98,30,0,0,103,14,59,88,0,16,132
layer_30,0,1,3,2,23,19,142,0,1,0,24,15,2,3,5,72
layer_31,17,2,0,40,48,78,2,2,26,14,69,11,179,17,4,2
layer_32,0,8,1,0,0,2,0,7,52,9,1,49,25,0,0,1
layer_33,1,0,0,1,32,0,0,27,7,16,1,27,20,5,1,0
layer_34,3,8,0,0,3,60,0,0,1,6,25,13,1,0,1,0
layer_35,0,0,0,2,6,2,3,1,10,2,2,23,0,0,2,0
layer_36,5,5,16,0,0,3,1,0,24,62,8,3,0,0,30,1
layer_37,0,1,1,2,4,52,0,0,0,12,1,0,3,0,0,0
layer_38,2,23,0,0,1,16,1,0,0,37,1,0,3,2,56,0
layer_39,10,1,11,0,37,2,0,14,1,0,0,28,0,17,0,0
layer_40,0,0,0,27,4,0,13,0,0,0,12,0,0,3,0,0
layer_41,47,27,0,0,36,3,0,0,0,0,8,0,0,0,0,2
