,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,8,14,13,28,3,23,20,10,31,5,14,19,35,8,20,5
layer_1,38,2,4,15,27,5,1,4,17,5,20,8,16,72,2,2
layer_2,17,11,16,53,39,9,14,48,6,46,31,23,38,19,8,72
layer_3,5,9,5,6,5,40,5,5,5,5,5,5,5,5,5,5
layer_4,5,5,5,5,5,3,5,9,5,5,5,5,5,5,6,4
layer_5,14,6,15,5,5,18,6,5,5,5,5,5,5,5,5,17
layer_6,9,12,5,5,5,9,5,5,5,5,5,5,3,5,5,5
layer_7,5,15,5,4,5,5,5,8,5,5,5,6,5,5,5,5
layer_8,5,5,2,5,5,6,5,5,5,8,5,5,5,5,5,5
layer_9,27,5,5,5,4,8,5,5,5,13,6,5,5,9,5,5
layer_10,5,5,5,8,11,34,5,5,5,5,5,6,9,5,5,6
layer_11,5,5,5,5,20,5,4,5,5,5,3,30,6,6,10,5
layer_12,5,5,5,5,5,5,5,6,5,5,5,5,17,6,6,5
layer_13,6,5,5,5,5,3,5,5,5,5,5,5,7,5,5,5
layer_14,5,2,5,5,5,5,5,5,5,19,5,5,5,7,5,5
layer_15,5,8,5,4,5,5,5,5,5,6,5,6,5,7,5,5
layer_16,5,5,6,5,5,6,5,5,5,5,5,5,5,5,5,5
layer_17,5,5,5,5,5,5,5,5,5,5,5,6,5,5,5,5
layer_18,5,5,5,5,5,5,5,4,5,15,5,27,5,5,5,5
layer_19,5,5,9,5,10,5,5,5,5,5,5,5,5,5,5,5
layer_20,5,5,5,10,5,5,5,5,5,5,5,5,5,5,36,5
layer_21,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
layer_22,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
layer_23,5,9,5,5,5,5,5,5,5,5,5,5,5,5,5,5
layer_24,5,5,5,6,5,5,5,13,7,5,5,5,8,9,5,5
layer_25,5,5,5,5,7,5,6,5,10,5,5,5,5,5,5,5
layer_26,5,5,5,5,5,5,5,5,5,5,6,5,5,5,5,5
layer_27,6,5,5,9,5,6,5,7,5,5,5,5,5,5,5,5
