,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,17,14,41,38,31,42,64,32,21,42,29,34,10,41,28,22
layer_1,122,18,24,16,92,26,4,22,44,43,72,84,59,56,26,28
layer_2,51,34,26,38,25,58,22,92,32,115,24,91,96,9,25,13
layer_3,7,7,7,8,7,110,7,7,7,7,7,7,7,7,6,8
layer_4,7,7,7,7,7,80,7,18,6,7,7,8,7,7,7,6
layer_5,49,7,14,7,7,9,24,7,7,7,7,6,7,16,7,7
layer_6,7,18,7,7,8,9,7,7,7,7,7,7,6,7,7,8
layer_7,7,25,7,7,7,7,7,7,7,7,7,13,7,8,8,7
layer_8,8,7,7,7,7,7,30,7,7,7,7,15,7,7,7,7
layer_9,7,7,8,7,6,14,7,9,7,14,7,7,7,9,7,7
layer_10,7,8,7,12,12,7,7,7,7,8,8,21,7,6,8,7
layer_11,7,7,7,7,12,19,7,7,7,10,4,80,6,7,11,7
layer_12,7,7,7,7,7,7,7,8,7,7,7,8,75,7,7,7
layer_13,8,7,7,7,8,3,7,7,7,7,7,7,9,7,7,7
layer_14,7,4,7,7,7,7,7,8,7,53,7,7,8,7,7,7
layer_15,7,7,7,7,7,7,7,7,7,7,7,7,7,57,7,7
layer_16,7,7,7,7,7,8,7,7,7,7,7,7,7,7,7,7
layer_17,7,7,17,7,7,7,7,7,7,7,7,15,8,7,7,6
layer_18,7,8,7,7,7,7,7,7,7,46,7,18,7,7,7,7
layer_19,7,7,7,7,11,7,7,7,7,7,7,7,8,7,7,7
layer_20,7,7,7,15,7,8,7,7,7,7,7,6,7,7,121,7
layer_21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8
layer_22,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
layer_23,7,8,7,7,7,7,7,7,8,7,7,7,7,7,7,7
layer_24,7,7,7,7,7,7,7,18,9,7,8,7,8,14,7,7
layer_25,7,14,7,7,11,7,8,8,11,7,7,7,7,8,7,7
layer_26,7,7,7,7,7,7,7,7,7,7,8,7,6,7,7,9
layer_27,7,7,6,11,7,7,7,7,6,7,7,7,7,7,7,7
