,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,4,11,7,8,4,23,24,3,17,7,4,9,10,9,15,5
layer_1,22,8,7,9,22,11,3,7,9,4,13,17,5,8,4,14
layer_2,2,3,1,26,1,10,2,14,0,9,5,13,21,4,9,3
layer_3,6,5,6,5,6,23,6,6,6,6,6,6,6,6,6,6
layer_4,6,6,6,6,6,7,6,14,6,6,6,6,6,6,7,4
layer_5,25,6,4,6,6,10,6,6,6,6,6,2,6,6,6,6
layer_6,5,22,6,6,6,6,6,6,6,6,6,6,5,6,6,6
layer_7,6,13,6,6,6,6,6,6,7,6,6,6,6,7,5,6
layer_8,6,6,4,6,6,6,6,6,6,7,6,6,6,6,7,6
layer_9,6,6,6,6,4,5,6,6,6,12,6,6,6,6,6,6
layer_10,6,6,6,5,5,6,6,6,6,6,7,8,6,6,6,6
layer_11,6,8,6,5,8,6,4,6,6,6,1,10,6,6,13,6
layer_12,6,6,6,6,6,6,6,6,6,6,6,6,9,6,7,6
layer_13,7,6,6,6,6,1,6,6,6,6,6,6,10,6,6,6
layer_14,6,2,6,6,6,6,6,6,6,11,6,6,6,7,6,6
layer_15,6,8,6,2,6,6,6,6,6,6,6,6,6,8,6,6
layer_16,6,6,7,6,6,6,6,6,6,6,6,6,6,6,6,6
layer_17,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
layer_18,5,6,6,6,6,6,7,6,6,11,6,18,6,6,6,6
layer_19,6,6,10,6,5,6,6,6,6,6,6,6,6,6,6,6
layer_20,6,6,6,9,6,6,6,6,6,6,6,6,6,6,17,6
layer_21,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
layer_22,6,6,6,6,6,6,6,6,6,6,6,6,5,6,6,6
layer_23,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
layer_24,6,6,6,7,6,6,6,6,7,6,6,6,11,6,6,6
layer_25,6,6,6,6,7,6,7,6,7,6,6,6,6,6,6,6
layer_26,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7
layer_27,5,6,5,11,6,6,6,8,6,6,6,6,6,6,6,6
