,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,8.309929,9.763917,69.57204,10.2855015,9.298325,12.745824,1.2606276,80.87218,40.674477,88.75263,25.109,39.887836
layer_1,6.463545,32.229996,139.0168,37.86985,34.200325,5.535868,4.386455,4.9640446,7.2490873,31.53216,123.97517,65.63612
layer_2,7.7989764,14.684043,11.25049,5.2992096,1.07768,3.327216,2.1881738,21.987934,11.628737,7.341395,13.6012945,19.31374
layer_3,0.42987797,9.152328,68.09712,14.966423,1.1495965,70.656395,1.877591,2.797301,7.5337205,4.8823895,2.0358918,3.3454993
layer_4,4.4151287,13.430561,29.760107,23.244265,1.1082286,6.406137,2.783767,2.4431107,11.401265,6.334936,0.24866948,7.467752
layer_5,11.663234,21.730978,8.711011,32.24062,6.409489,16.913912,6.2839503,0.64150447,3.2836452,5.6940594,3.0691214,10.301125
layer_6,66.391045,18.146067,15.424361,23.553614,18.66465,12.560689,5.983931,17.350313,2.1258116,14.552822,5.270718,1.3982202
layer_7,9.0468025,24.205694,3.977707,9.172657,9.593415,99.94735,15.478792,18.573637,5.4101534,25.516605,9.943322,15.455965
layer_8,13.697169,47.314888,6.5963164e-08,6.0033727,0.0019476217,0.5000958,11.140691,11.451582,0.18974322,0.0063240235,0.16097505,73.79658
layer_9,8.023864,32.537148,5.4499526,18.504293,11.249726,43.81026,81.35462,37.078045,6.3681197,6.000453,32.960106,9.236106
layer_10,10.9783,11.653862,15.207507,23.94009,12.734262,11.053246,8.713512,12.616424,9.476984,121.08891,117.88035,60.03846
layer_11,9.790077,72.440796,17.60313,6.1674,7.782808,6.421839,19.935974,56.440254,18.400166,8.122501,5.3371,31.057344
