,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,73.691864,51.272644,860.0912,113.790436,74.38089,85.201324,18.996592,292.85974,183.93044,570.12445,140.01189,325.8879
layer_1,79.14631,331.5231,661.2522,263.6188,697.4199,43.87636,66.64003,60.65685,72.652275,494.70337,707.2964,440.66974
layer_2,87.34739,142.06766,116.91774,52.54064,8.9717045,44.9008,37.492146,286.8497,124.93884,74.875465,316.6525,104.16985
layer_3,2.722194,89.84394,983.52594,157.64754,16.667103,602.98987,29.071756,26.295403,56.41324,45.715107,27.563345,32.46498
layer_4,52.35565,113.87349,363.08777,248.03445,20.579315,23.707441,32.891994,31.48604,88.56387,56.19953,6.5971923,77.56362
layer_5,100.77181,177.71902,77.69314,474.09375,57.25303,194.76181,54.937508,11.182016,38.63296,63.15063,28.492895,105.05395
layer_6,953.31354,197.81772,176.23413,288.7313,290.73447,83.83429,99.91036,130.40271,45.568317,122.72831,66.19086,19.017223
layer_7,99.08274,186.82877,42.403587,83.03542,98.262596,905.77045,120.87283,147.32549,62.381275,232.4663,95.21606,197.66736
layer_8,110.73739,536.44385,7.5321295e-06,41.3115,0.049137138,5.985056,60.851837,119.61926,3.675433,0.080142304,1.1886058,946.3206
layer_9,68.51825,229.91077,80.040115,165.56558,256.9048,362.59055,854.35834,230.60437,61.493404,51.17016,531.9644,113.79911
layer_10,105.67794,125.64976,381.88263,258.89896,118.129776,161.66794,100.97919,162.90459,105.14836,569.83,730.234,872.07513
layer_11,205.2262,465.486,353.05658,38.48224,97.31403,68.97078,121.04884,226.94797,169.70033,146.64449,61.784317,170.41444
