,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,17.282667,16.767204,159.51073,25.545544,19.398811,28.489122,6.5102654,62.44728,47.463852,125.628265,52.003456,69.9779
layer_1,22.78248,58.207867,162.43967,35.962414,78.41173,9.219026,12.97995,12.388761,37.5704,95.1823,173.70995,82.943825
layer_2,12.8860655,20.373291,21.096245,11.935591,1.7700926,11.151049,8.208008,56.25614,21.253277,62.273922,73.29189,27.2336
layer_3,0.4078273,18.498276,144.00128,38.6695,3.6513453,116.90358,5.7447977,7.3944864,24.805199,9.933868,4.229926,5.889112
layer_4,7.486328,26.579346,66.022095,64.13334,1.9642768,4.4057446,5.7855654,6.3888526,22.142036,10.491655,2.777114,20.529259
layer_5,29.238415,27.794271,12.093433,138.54724,19.162031,39.4928,8.5139265,0.7721147,10.04226,20.184254,3.8383772,27.001759
layer_6,112.98635,67.61846,54.465157,99.00163,103.66305,28.124811,12.201185,34.21118,11.17489,34.58441,14.128551,3.526575
layer_7,31.188004,34.06841,10.47784,49.670677,24.26288,148.74629,16.714605,42.258034,13.8928795,51.021782,38.09004,111.15444
layer_8,30.518744,158.89136,1.2920442e-05,9.620641,0.010864772,0.9705444,19.196972,58.133068,0.74549484,0.017850563,0.21619608,171.79584
layer_9,24.083755,53.720108,12.602207,33.864445,62.814964,46.406994,124.5774,43.029503,23.02346,12.975834,156.9963,30.535765
layer_10,33.95729,56.810722,38.066006,43.982113,20.37574,18.628794,19.769808,99.711075,12.248526,122.22902,176.81555,104.431366
layer_11,28.67805,73.11645,107.84544,9.691966,16.346817,9.780882,22.411846,37.20168,24.274925,19.182299,11.656525,31.47536
