,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,16.095606,10.518219,120.9604,25.453846,14.532499,20.640705,4.7514095,53.124546,35.81005,123.03435,31.902262,40.94363
layer_1,16.125574,39.54394,143.39304,27.321003,91.606674,7.100578,11.244143,13.020784,16.018682,88.18361,159.07314,45.921684
layer_2,7.3306518,22.04089,15.684284,13.084395,1.6248552,12.219447,7.635419,49.200123,18.014631,29.402298,54.5734,28.865795
layer_3,0.14910163,12.899062,136.59877,38.467583,4.159901,137.59592,6.705338,6.9674377,11.990573,7.631991,3.4412699,6.6848083
layer_4,6.8292966,21.655413,71.04589,70.810585,0.9846251,4.2226825,6.1023135,6.3801575,16.75982,7.7158566,2.3035562,17.148088
layer_5,19.24506,22.509542,9.935996,78.39916,14.75226,17.509409,7.859228,0.5587828,7.42599,14.478283,2.8113098,14.515896
layer_6,118.800514,62.020638,34.407936,91.988525,63.405884,18.468536,18.44266,23.889263,8.526849,19.05945,10.181048,3.8597863
layer_7,22.552368,20.76935,10.185335,23.461199,13.84031,175.4044,10.947144,31.531132,7.931449,43.027878,21.917965,72.727715
layer_8,21.006561,155.90126,3.060782e-07,6.8082066,0.011246272,1.0381979,16.239168,53.229137,0.65506613,0.01983509,0.16151647,182.2965
layer_9,17.260014,37.44313,14.400329,25.345959,44.24007,33.849007,121.74209,21.312134,14.574335,7.637786,148.10146,30.321136
layer_10,23.03136,42.89091,22.62647,29.705229,16.236706,18.72556,16.384203,49.683876,9.342532,120.18063,153.73615,90.45662
layer_11,25.757484,56.527523,55.44624,5.9165716,9.087257,9.932522,23.276333,23.187315,18.41757,22.133114,10.6273365,42.314644
