,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,8.976467,9.970453,70.42359,10.823919,10.0177355,9.634522,4.4585547,85.92744,26.57651,113.769905,22.245926,42.40272
layer_1,7.645429,61.18614,129.75925,114.6834,50.04157,2.9553885,5.714957,5.481906,8.863804,64.04481,132.66232,92.88721
layer_2,4.320059,12.412456,10.387649,6.339222,1.2953264,6.3441424,2.439175,35.985634,12.1935625,11.471264,22.974457,17.38465
layer_3,0.4022618,6.242486,83.95752,20.097504,1.5889475,98.46606,3.4371111,5.5165825,9.6301565,4.3428345,1.2597897,3.4494066
layer_4,2.3237045,14.794949,28.437262,30.359604,1.7466561,2.45211,1.7739006,1.3009542,15.333455,6.6917977,1.1386875,5.6065674
layer_5,11.150262,22.553078,7.578696,69.990105,7.596165,13.553083,4.159039,1.4642351,5.4342413,5.9650435,4.286418,13.107324
layer_6,58.06779,33.363724,44.895737,34.02672,21.853617,9.774652,11.044603,19.58052,4.136629,14.767715,5.5851426,1.2123224
layer_7,12.681837,24.770937,4.382581,11.611316,8.762235,99.36975,10.420315,12.692907,6.771287,32.974117,14.27879,20.325142
layer_8,15.554813,73.18967,1.9721197e-06,5.9367023,0.006567184,0.40908965,7.300454,18.715992,0.20370704,0.022762412,0.08042072,113.3202
layer_9,10.172657,31.418278,9.657546,16.86793,24.322098,57.132084,69.53163,27.65433,7.8508434,6.195953,56.31108,29.35433
layer_10,18.416992,10.413386,22.843441,45.86943,21.68435,17.245853,11.473818,38.555946,28.39961,126.94533,130.21529,80.226746
layer_11,31.028547,93.10412,34.70757,6.867435,16.77712,10.020829,59.82617,80.70606,40.82026,46.308746,4.232013,50.494987
