,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,328,170,109,399,121,10,36,299,356,186,213,145
layer_1,321,397,117,22,19,9,70,289,0,475,6,26
layer_2,54,4,3,0,37,2,445,10,11,121,36,75
layer_3,0,6,462,0,9,3,0,4,20,0,25,153
layer_4,12,101,4,1,0,0,2,0,5,41,1,1
layer_5,7,2,0,16,14,59,4,351,87,4,21,0
layer_6,6,97,12,595,0,0,41,1,25,0,32,39
layer_7,3,1,32,320,0,14,17,24,151,0,15,215
layer_8,44,35,86,283,0,11,228,191,270,15,2,67
layer_9,2,10,3,715,10,12,120,5,111,73,1,7
layer_10,469,0,0,1,32,439,40,20,1,63,10,0
layer_11,698,600,0,457,413,114,0,14,21,82,253,572
