,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,31,1,0,0,0,29,11,31,0,35,2,1
layer_1,1,4,0,15,0,0,1,2,0,3,4,0
layer_2,5,0,7,0,0,0,0,0,0,49,4,3
layer_3,0,3,0,0,1,0,0,0,12,0,0,19
layer_4,0,24,0,0,0,0,39,0,0,0,0,0
layer_5,0,3,0,0,85,0,0,12,0,0,0,0
layer_6,0,2,0,16,0,0,0,0,0,10,0,26
layer_7,17,0,0,33,35,2,0,0,15,0,0,19
layer_8,2,10,1,24,19,17,4,16,4,0,0,0
layer_9,0,0,0,10,0,0,0,0,0,2,0,0
layer_10,16,10,7,0,0,3,4,0,0,4,0,39
layer_11,16,9,9,0,0,4,5,19,20,2,2,8
