,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,357,0,0,0,0,397,31,61,0,376,0,4
layer_1,0,8,0,9,0,0,5,0,0,3,1,0
layer_2,9,0,5,0,0,0,1,1,0,36,3,0
layer_3,0,2,4,0,0,0,0,0,2,0,0,7
layer_4,0,335,0,0,0,0,44,0,0,0,0,0
layer_5,0,1,0,0,150,1,0,205,0,0,0,0
layer_6,0,2,0,46,0,0,0,0,0,3,0,29
layer_7,7,0,0,36,42,3,0,0,22,0,0,16
layer_8,10,7,0,17,8,3,26,64,6,0,0,0
layer_9,0,1,0,185,0,0,0,0,0,0,0,0
layer_10,7,12,12,0,0,31,5,1,1,6,0,41
layer_11,24,13,7,0,0,9,14,8,6,0,0,5
