,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,25,32,151,46,47,0,62,5,7,51,98,10
layer_1,98,70,3,1,0,47,29,31,0,168,0,16
layer_2,3,0,107,1,0,0,28,2,0,180,13,0
layer_3,1,0,12,1,0,1,0,0,16,0,0,9
layer_4,6,4,0,7,3,0,0,0,58,5,0,0
layer_5,37,1,0,2,1,0,1,214,9,4,5,0
layer_6,1,43,18,136,0,0,0,8,98,0,6,2
layer_7,0,6,14,109,0,3,0,3,20,0,7,25
layer_8,3,8,0,33,0,0,110,37,18,14,0,0
layer_9,1,0,13,143,0,0,16,0,38,15,0,1
layer_10,63,0,0,0,18,93,3,5,0,110,1,0
layer_11,113,80,0,110,57,17,0,1,1,13,64,145
