,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,140,417,408,243,563,0,207,24,138,376,504,49
layer_1,331,157,32,8,2,163,71,554,13,549,39,98
layer_2,17,9,57,12,148,7,378,15,3,494,83,25
layer_3,32,3,464,6,23,4,7,14,35,0,18,10
layer_4,58,599,9,50,33,30,0,0,80,7,1,0
layer_5,36,1,3,22,12,5,44,302,1,11,61,0
layer_6,1,29,25,271,2,0,23,22,193,0,39,11
layer_7,0,22,104,357,1,3,9,16,15,0,26,84
layer_8,135,6,22,47,0,28,270,305,89,123,1,64
layer_9,13,67,84,325,245,134,58,28,53,162,0,80
layer_10,349,0,0,11,107,111,26,48,17,178,237,0
layer_11,550,437,0,840,449,163,15,7,9,164,207,617
