,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,1,9,0,0,0,0,0,0,970,0,0,0,0,0,1183,0,801,702,10,0,1,0,11,0,910,5,0,74,250,1507
layer_1,35,0,8,0,0,0,0,0,14,2,0,0,0,17,7,2,28,0,1,1,4,2,0,0,0,0,2,28,2,0,7,0
layer_2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,24,0,0,0,0,0
layer_3,0,0,0,0,2,4,236,1,1,0,0,5,1,0,6,2,0,3,0,0,0,0,0,0,39,0,1,0,90,22,50,175
layer_4,3,10,0,0,0,0,0,1,0,1,0,37,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,22,0
layer_5,1,14,0,0,0,0,1,352,5,0,1,0,0,43,40,20,0,0,16,0,16,2,97,2,3,2,67,16,0,3,0,0
layer_6,0,1,4,0,0,2,80,2,2,0,16,0,29,2,3,7,1,0,0,0,3,31,0,13,7,0,0,0,9,63,2,11
layer_7,160,1,0,1,1,156,10,86,28,6,1,19,1,84,11,14,0,4,12,20,5,4,0,0,20,7,3,0,0,0,0,5
layer_8,1,24,23,19,11,11,12,0,41,8,0,2,40,10,1,8,0,0,0,0,37,17,1,3,6,2,0,0,5,0,1,250
layer_9,1,0,0,0,14,31,0,2,0,0,1,3,8,1,27,0,0,3,0,6,0,63,4,17,37,8,6,0,2,3,852,292
layer_10,0,5,3,30,85,34,7,671,3,4,21,0,1082,36,465,220,34,11,0,211,12,3,33,35,103,28,2,1,234,6,5,60
layer_11,17,0,7,0,1,22,0,33,0,13,0,6,1,0,0,2,2,1285,6,1,9,192,190,27,279,4,22,1,113,44,45,18
layer_12,1070,116,283,175,4,0,8,0,1,6,0,0,15,5,22,12,13,82,8,53,0,9,4,0,65,131,9,21,0,13,0,759
layer_13,4,86,718,4,966,4,21,6,0,13,17,2,12,162,11,72,13,13,44,4,11,90,257,164,53,64,126,51,0,59,312,133
layer_14,17,40,0,0,0,4,0,0,21,3,3,11,0,1458,2,241,5,0,4,0,120,21,7,3,1,4,28,81,6,1,2,0
layer_15,133,117,81,18,0,8,2,21,223,36,26,12,1,172,13,134,6,3,1,32,4,8,2,3,0,1,0,2,52,63,22,154
layer_16,283,3,3,4,8,13,178,75,9,6,104,3,0,0,2,0,2,3,83,1,0,63,6,355,5,14,130,28,2,6,10,18
layer_17,9,4,0,0,369,828,118,10,0,6,22,85,22,39,120,21,60,165,677,110,514,78,1055,207,1,3,6,2,137,27,0,0
layer_18,1,0,6,3,25,858,62,498,144,1,375,0,16,16,8,32,91,45,13,54,3,1,1,0,5,66,2,3,9,0,3,740
layer_19,5,217,122,1,53,36,6,33,8,1,1,10,65,46,2,2,1,0,0,2,6,136,7,0,109,52,3,71,1,29,113,41
layer_20,0,4,3,5,5,2,2,24,0,2,1,12,45,1,2,10,28,6,4,1,0,105,3,0,7,28,244,195,7,4,3,1
layer_21,0,0,1,0,1,26,3,1,75,4,8,4,208,0,11,13,0,2,0,0,192,1,2,1,24,13,1,0,286,0,338,52
layer_22,0,0,6,0,1,2,0,1,1,0,0,1,5,12,53,6,0,0,0,0,398,1,3,1,6,0,1,0,4,0,4,2
layer_23,0,13,176,94,0,82,8,0,1,5,5,3,0,0,0,0,207,753,29,26,9,0,43,5,213,1,35,163,0,3,11,4
layer_24,8,241,57,9,79,1,2,10,19,0,0,1,1,1,12,1,0,0,0,1,0,4,17,3,1,0,0,0,0,1,0,3
layer_25,0,0,1,2,5,6,23,4,1,151,1,2,22,2,4,39,1,0,0,0,1,0,1,18,0,0,0,0,46,0,0,1
layer_26,6,8,54,12,0,1,0,1,2,0,0,0,1,0,0,67,0,0,1,2,100,84,30,139,0,139,23,3,1,55,8,1
layer_27,0,0,0,0,2,43,1,2,0,2,3,56,0,39,0,14,0,15,166,0,52,6,6,37,4,0,0,0,78,0,4,0
layer_28,3,0,2,18,73,34,306,4,207,11,220,15,31,155,104,7,0,0,0,0,9,117,2,0,0,0,1,0,1,4,940,0
layer_29,1,0,61,0,62,0,63,1,2,4,0,22,160,7,20,0,112,32,3,19,7,3,0,2,2,170,15,209,323,70,10,90
layer_30,0,0,1,1,0,0,0,0,0,56,0,6,531,18,27,11,251,12,228,48,0,31,14,128,0,0,0,0,0,96,4,17
layer_31,149,1660,109,23,3,2,0,11,319,76,2,8,1,491,32,1,0,7,0,0,3,2,197,0,357,368,62,103,0,1,0,1
