,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,207,13,414,0,0,0,238,256,69,129,45,162,32,206,350,0
layer_1,18,25,22,39,0,10,10,32,39,43,0,2,1,19,52,0
layer_2,83,2,12,0,235,185,54,7,0,50,8,36,9,6,195,2
layer_3,85,0,0,0,12,43,0,1,0,7,3,280,0,29,476,1
layer_4,53,0,127,0,0,1,255,5,7,0,15,43,0,21,142,197
layer_5,0,0,0,17,190,1,275,0,0,376,0,6,38,0,154,0
layer_6,128,1,349,0,4,0,7,37,0,13,0,611,520,0,18,618
layer_7,0,0,376,37,49,3,0,1,59,570,0,0,0,53,5,15
layer_8,452,0,88,34,15,0,0,32,267,2,9,3,633,1,0,0
layer_9,29,46,0,0,0,0,8,119,0,3,5,50,11,212,0,0
layer_10,1,5,70,26,717,106,22,32,275,44,30,1,14,0,14,46
layer_11,80,112,0,0,70,0,69,301,91,1,10,0,0,7,8,0
layer_12,78,22,132,174,394,171,1,0,0,10,0,0,122,4,0,0
layer_13,36,9,0,17,0,1,0,0,62,0,21,91,2,7,688,0
layer_14,54,7,47,1,165,2,243,85,1,6,402,531,1,15,3,16
layer_15,243,420,2,0,32,24,428,130,51,123,1,93,270,0,104,0
layer_16,567,25,33,16,179,113,0,65,5,362,0,41,0,0,62,0
layer_17,0,6,123,67,0,0,214,30,0,0,25,2,26,0,17,107
layer_18,0,5,10,25,6,55,36,86,1,352,0,495,231,0,57,75
layer_19,21,173,38,171,222,84,9,36,7,7,0,0,0,350,69,8
layer_20,421,308,66,48,17,9,42,28,111,57,36,2,19,74,25,45
layer_21,114,0,13,5,15,20,4,55,81,3,50,35,26,31,75,263
layer_22,7,179,609,160,0,29,49,4,0,350,40,15,40,71,444,276
layer_23,0,107,5,1,92,9,212,449,0,0,32,1,28,27,15,0
layer_24,0,0,697,501,179,229,38,73,0,0,2,0,0,0,139,141
layer_25,2,30,1,47,392,432,1,37,29,52,21,0,0,0,244,0
layer_26,0,2,6,18,17,2,16,58,9,253,2,18,0,478,0,81
layer_27,25,0,565,19,359,2,9,87,150,340,0,0,105,0,1,159
layer_28,9,55,0,0,0,0,0,2,0,0,54,0,0,0,0,0
layer_29,0,0,1,0,0,129,30,0,0,9,16,53,122,1,0,2
layer_30,12,4,0,0,0,5,104,0,2,0,1,106,0,0,57,186
layer_31,18,0,0,138,2,22,0,0,67,1,339,0,7,0,0,0
layer_32,0,0,0,0,0,0,0,0,291,1,5,21,4,0,0,0
layer_33,1,0,0,0,123,0,0,9,0,5,0,0,0,0,0,0
layer_34,0,0,0,0,5,9,0,0,0,25,5,0,0,0,0,0
layer_35,0,0,0,1,13,0,0,0,0,1,0,0,0,0,0,0
layer_36,2,0,41,0,0,1,0,0,0,1,5,0,0,0,100,0
layer_37,0,0,0,0,15,41,0,0,0,4,0,0,3,0,0,0
layer_38,0,74,0,0,3,121,0,0,0,26,0,0,0,0,146,0
layer_39,25,0,69,0,10,0,0,81,0,0,0,7,0,58,0,0
layer_40,0,0,0,61,0,0,63,0,0,0,6,0,0,0,0,0
layer_41,114,4,0,0,1,0,0,0,0,0,64,0,0,0,0,0
