,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,19,0,35,7,0,2,26,0,0,9,7,1
layer_1,0,6,0,0,2,0,1,0,1,2,4,0
layer_2,0,0,10,0,2,1,0,0,0,0,0,0
layer_3,2,0,0,3,1,3,0,0,11,0,0,3
layer_4,0,3,0,120,1,0,6,0,23,0,13,0
layer_5,1,0,0,0,0,6,0,0,0,0,0,7
layer_6,5,0,37,8,0,12,4,0,0,55,0,32
layer_7,2,0,0,16,24,0,0,1,0,0,0,0
layer_8,6,0,39,0,27,20,0,0,91,0,11,42
layer_9,0,1,0,0,0,0,0,0,39,0,0,0
layer_10,0,2,12,0,3,0,0,0,3,1,0,1
layer_11,46,5,23,1,3,1,2,9,32,0,15,34
