,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,150,0,211,40,0,13,177,0,3,79,25,10
layer_1,3,26,1,3,0,5,3,15,6,18,36,2
layer_2,0,3,41,0,28,0,2,0,2,0,0,3
layer_3,1,0,1,38,2,35,4,0,46,2,0,35
layer_4,0,18,4,379,27,24,4,3,100,0,112,25
layer_5,5,0,2,0,0,11,0,0,0,0,0,26
layer_6,14,0,236,16,0,51,11,0,0,313,0,50
layer_7,0,0,0,86,145,0,0,0,0,0,0,0
layer_8,11,0,138,0,97,78,0,0,198,0,87,18
layer_9,0,1,0,0,0,0,0,0,67,0,0,0
layer_10,6,16,55,12,6,9,4,2,71,8,12,10
layer_11,247,4,179,8,5,31,37,47,207,14,178,171
