,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,795,1,906,776,0,12,161,3,10,337,355,8
layer_1,1,70,4,7,12,3,11,28,9,74,145,3
layer_2,0,7,204,0,122,9,9,0,8,9,0,12
layer_3,45,0,17,87,6,70,7,0,80,0,0,150
layer_4,3,21,4,1448,17,9,16,8,8,8,169,239
layer_5,2,0,1,0,0,8,0,0,0,0,0,42
layer_6,25,0,123,14,0,128,31,0,0,1649,1,29
layer_7,0,0,0,22,189,0,0,0,0,0,0,0
layer_8,14,0,133,0,986,30,0,0,1594,0,289,2
layer_9,0,3,0,0,0,0,0,0,4,0,0,0
layer_10,0,37,244,0,12,16,13,0,59,37,11,6
layer_11,181,5,555,22,3,23,2,10,16,4,92,931
