,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,19,0,28,13,0,2,85,0,0,12,3,8
layer_1,1,7,1,1,1,1,1,1,2,2,2,1
layer_2,0,1,1,0,1,0,0,1,0,0,0,1
layer_3,5,0,0,24,0,0,3,0,11,2,0,3
layer_4,0,1,1,24,40,9,12,1,82,0,53,4
layer_5,0,0,0,0,0,0,0,0,0,0,0,2
layer_6,1,0,92,30,0,2,1,0,0,22,0,24
layer_7,0,0,0,21,4,0,0,0,0,0,0,0
layer_8,1,0,4,0,18,5,0,0,24,0,11,7
layer_9,0,9,0,0,0,0,0,0,45,0,0,0
layer_10,1,2,3,5,1,1,0,1,26,1,4,0
layer_11,78,2,9,2,11,1,23,24,160,2,24,14
