,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,18,0,123,6,1,9,81,1,5,11,8,6
layer_1,4,8,1,2,4,2,2,4,4,1,6,4
layer_2,0,2,0,0,1,1,5,0,1,1,0,7
layer_3,0,0,1,19,3,21,7,0,14,1,0,4
layer_4,1,1,2,10,27,25,6,3,149,1,57,3
layer_5,2,0,1,0,0,11,0,0,0,0,0,13
layer_6,1,0,164,1,0,2,9,0,0,6,0,24
layer_7,0,0,0,23,11,0,0,0,0,0,0,0
layer_8,10,0,20,0,0,114,0,0,2,0,14,20
layer_9,0,30,0,0,0,0,0,0,169,0,0,0
layer_10,2,8,5,1,2,0,9,4,24,1,13,1
layer_11,114,1,2,8,0,16,65,48,247,12,60,5
