,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,176,0,189,61,0,223,701,27,22,140,36,192
layer_1,15,74,30,19,42,43,67,113,34,52,85,14
layer_2,0,15,12,0,55,27,15,1,17,12,0,27
layer_3,9,3,16,248,29,141,25,0,191,13,0,65
layer_4,6,9,27,186,217,323,9,28,626,5,791,58
layer_5,79,0,22,0,0,102,0,0,0,0,0,85
layer_6,87,6,535,58,0,105,108,4,28,81,8,66
layer_7,4,0,0,50,221,0,0,19,1,0,0,0
layer_8,190,0,197,2,71,249,0,0,87,0,152,68
layer_9,0,18,0,0,0,0,0,0,306,0,0,0
layer_10,31,45,52,47,47,36,32,26,191,43,61,34
layer_11,245,14,36,33,16,73,117,196,785,91,333,77
