,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,143,0,187,38,0,9,32,3,0,81,24,0
layer_1,0,16,0,0,1,3,0,2,9,7,8,0
layer_2,0,0,12,0,23,0,0,0,3,0,0,4
layer_3,0,0,3,4,1,19,3,0,40,0,0,112
layer_4,0,1,0,213,1,1,3,0,0,0,21,12
layer_5,2,0,0,0,0,6,0,0,0,0,0,18
layer_6,15,0,8,0,0,20,20,0,0,321,0,213
layer_7,0,0,0,2,58,0,0,0,0,0,0,0
layer_8,0,0,84,0,68,8,0,0,7,0,17,0
layer_9,0,0,0,0,0,0,0,0,0,0,0,0
layer_10,3,15,23,3,8,10,8,0,13,10,22,10
layer_11,74,0,29,7,0,8,1,5,0,6,66,161
