,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,217,5,250,58,1,70,447,15,12,154,36,37
layer_1,11,57,9,16,20,17,11,49,14,25,65,12
layer_2,0,10,30,0,41,13,10,0,22,5,0,16
layer_3,16,5,14,94,19,90,8,0,94,3,0,84
layer_4,2,20,9,413,211,75,14,12,390,3,358,77
layer_5,22,0,9,0,0,33,0,0,0,0,0,66
layer_6,98,5,406,55,0,80,42,3,5,261,4,48
layer_7,1,0,0,25,342,0,0,6,2,0,0,0
layer_8,39,0,175,0,108,172,0,0,157,0,440,61
layer_9,0,19,0,0,0,0,0,0,410,0,0,0
layer_10,10,54,65,35,29,38,20,16,200,28,48,24
layer_11,434,11,122,28,21,53,163,144,586,39,278,182
