,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,218,0,300,63,0,137,745,17,10,185,49,151
layer_1,11,69,8,10,24,24,9,89,23,45,89,9
layer_2,0,10,9,0,70,8,10,0,16,5,0,21
layer_3,8,0,9,320,17,180,12,0,153,17,0,78
layer_4,3,11,14,267,352,209,19,12,748,5,740,72
layer_5,29,0,14,0,0,47,0,0,0,0,0,76
layer_6,64,0,609,146,0,81,47,1,7,168,6,88
layer_7,4,0,0,62,290,0,0,3,0,0,0,0
layer_8,48,0,181,0,85,186,0,0,100,0,272,62
layer_9,0,30,0,0,0,0,0,0,638,0,0,0
layer_10,24,49,66,62,36,40,30,26,392,41,91,32
layer_11,459,12,76,41,37,79,206,166,1099,53,428,135
