,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,15,16,19,21,25,20,30,26,21,20,15,27,16,18,15,21
layer_1,23,21,13,16,11,11,12,21,16,11,15,14,14,16,15,21
layer_2,28,27,13,18,21,18,12,21,16,12,17,18,16,15,13,15
layer_3,24,31,16,17,16,28,11,23,17,12,12,13,13,18,16,13
layer_4,24,27,28,21,29,18,34,17,17,12,16,12,11,13,19,12
layer_5,18,31,27,25,24,19,20,19,17,20,19,19,19,19,19,19
layer_6,24,18,26,25,21,20,20,18,19,19,19,19,19,19,19,19
layer_7,24,33,34,31,27,16,26,20,19,20,19,25,19,19,19,19
layer_8,24,33,16,24,20,17,19,18,19,19,21,19,19,19,19,19
layer_9,24,22,22,24,20,19,24,19,19,19,19,19,19,19,19,19
layer_10,18,20,21,18,19,17,24,20,19,19,19,19,19,19,19,19
layer_11,25,16,22,18,19,21,19,19,19,19,19,19,19,19,19,19
layer_12,21,23,21,19,18,18,19,17,19,19,19,19,19,19,19,19
layer_13,18,19,19,15,19,19,19,19,20,17,19,19,19,19,19,19
layer_14,27,14,20,19,19,19,19,19,19,19,19,19,20,19,19,19
layer_15,26,21,18,18,19,19,18,19,19,19,19,19,19,18,19,19
layer_16,21,25,19,19,19,20,19,19,19,19,19,19,19,19,19,19
layer_17,27,28,16,18,18,19,18,15,19,19,19,19,19,19,19,19
layer_18,12,33,18,25,17,19,19,19,19,19,19,19,19,19,19,19
layer_19,34,18,36,20,19,19,16,19,19,19,19,19,19,19,19,19
layer_20,25,27,28,19,18,18,19,20,19,19,18,19,19,19,19,19
layer_21,35,20,24,24,19,20,22,19,19,19,19,19,19,19,19,18
layer_22,26,27,33,22,21,28,18,27,19,17,19,19,11,19,19,21
layer_23,33,44,20,37,17,31,23,26,22,20,18,18,18,18,20,16
