,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,47,160,170,192,147,154,182,139,150,70,73,152,66,75,61,62
layer_1,244,262,169,162,107,108,108,109,33,69,57,40,44,71,32,38
layer_2,271,259,136,90,58,60,34,175,78,34,34,34,60,32,21,33
layer_3,257,226,130,90,101,64,29,105,71,23,63,31,41,32,39,20
layer_4,284,305,260,51,72,149,123,60,44,32,117,39,39,29,28,52
layer_5,237,301,182,91,30,207,24,38,38,53,33,27,22,22,21,37
layer_6,92,182,55,336,63,22,82,105,25,23,21,28,21,21,21,21
layer_7,284,271,174,66,140,232,97,107,40,100,52,24,28,23,21,24
layer_8,284,262,218,242,77,170,25,49,71,22,24,21,21,21,21,21
layer_9,293,70,115,98,68,24,98,23,21,21,21,22,21,21,21,21
layer_10,300,120,25,112,75,46,210,22,21,22,21,23,21,21,21,21
layer_11,199,123,76,30,24,83,21,41,25,24,21,21,21,21,21,21
layer_12,250,257,142,100,57,24,41,61,21,36,21,21,21,21,21,21
layer_13,253,126,99,57,33,24,21,27,53,23,30,21,21,21,21,21
layer_14,300,85,23,23,52,37,25,21,51,28,21,21,26,21,21,25
layer_15,222,278,150,32,21,21,51,30,28,21,31,21,21,21,21,22
layer_16,271,172,21,73,26,29,23,22,22,21,21,21,21,21,21,21
layer_17,290,286,48,240,36,23,49,100,21,23,22,22,21,20,21,21
layer_18,290,79,56,50,47,24,22,22,23,21,21,21,21,21,37,21
layer_19,280,221,49,73,23,42,94,21,21,30,21,21,21,21,21,26
layer_20,288,227,38,21,30,31,21,71,48,21,23,21,21,21,21,21
layer_21,292,189,187,189,24,61,140,21,66,23,22,21,21,21,121,42
layer_22,286,263,201,129,260,125,164,104,23,49,22,22,48,21,24,63
layer_23,289,283,107,272,159,209,97,238,152,205,32,22,23,25,29,40
