,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.779337,0.68453956,0.4349676,0.07816812,0.73582107,0.71601194,0.5353809,0.7323832,0.17800471,0.79257196,0.06046238,0.5777275
layer_1,0.8984327,0.68061674,0.69801605,0.6095077,0.6690901,0.7074945,0.62227595,0.7182025,0.6255502,0.5891281,0.653452,0.59263414
layer_2,0.34557256,0.7076677,0.614001,0.61127406,0.7426913,0.6942456,0.58208704,0.6909112,0.6853814,0.35102025,0.81413925,0.68795323
layer_3,0.9323616,0.93221897,0.9305632,0.59600127,0.91636705,0.36896676,0.9214507,0.9332035,1.0,0.75065106,0.97228116,0.64901435
layer_4,0.74603736,0.7423901,0.6725965,0.79748404,0.8171064,0.67216337,0.6583417,0.70090187,0.61657107,0.670092,0.68710124,0.7162854
layer_5,0.6928012,0.61487764,0.6721399,0.6848964,0.64962924,0.6131922,0.6148272,0.614747,0.61985856,0.37521976,0.685237,0.6089585
layer_6,0.6519469,0.71588635,0.67647517,0.62355906,0.6948766,0.61842364,0.67509645,0.6075603,0.74199826,0.6624646,0.62758785,0.43803
layer_7,0.7432811,0.6431304,0.7074201,0.6064001,0.46074477,0.69838494,0.60908127,0.6089854,0.5867313,0.73443156,0.6800172,0.6502961
layer_8,0.6164142,0.6091353,0.7357937,0.64183205,0.71009266,0.7059419,0.632473,0.6310227,0.6085436,0.65593123,0.6274485,0.6249051
layer_9,0.62502724,0.6352057,0.6497768,0.6092729,0.610657,0.6554891,0.69180036,0.72680676,0.8646298,0.66555506,0.6246049,0.6922429
layer_10,0.80446005,0.6206231,0.702725,0.7374831,0.61514413,0.6096996,0.6181804,0.607929,0.6217117,0.661471,0.8198151,0.61267865
layer_11,0.6037742,0.61565197,0.6896203,0.5950243,0.6865728,0.6363445,0.607005,0.6141764,0.42796904,0.68909705,0.60121244,0.60417867
