,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,118,93,92,123,89,110,132,138,71,44,107,78,80,135,105,110
layer_1,138,24,55,52,136,48,59,24,46,54,91,83,101,82,41,36
layer_2,20,69,50,36,90,122,104,131,91,104,63,140,60,54,18,16
layer_3,12,16,12,27,12,115,12,12,12,12,12,12,12,13,12,11
layer_4,12,12,12,12,12,44,12,19,12,12,12,13,12,12,11,17
layer_5,19,12,59,12,12,14,24,12,12,15,12,12,12,13,12,12
layer_6,13,43,12,12,14,27,12,12,12,12,12,12,12,12,12,12
layer_7,16,24,12,12,12,12,12,12,12,12,12,25,12,20,12,12
layer_8,12,12,12,13,12,13,22,12,12,13,12,12,15,12,12,12
layer_9,14,12,12,12,13,39,12,12,12,19,15,12,12,27,12,12
layer_10,12,12,12,21,16,12,12,12,12,12,12,22,12,12,12,12
layer_11,12,13,12,12,25,13,12,12,12,12,12,113,12,12,15,12
layer_12,12,12,12,12,12,12,12,18,12,12,12,12,79,13,12,12
layer_13,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,14
layer_14,12,12,12,12,12,12,12,12,17,65,12,12,12,12,12,12
layer_15,12,12,12,12,12,12,12,12,12,12,12,12,12,72,12,12
layer_16,12,12,12,12,12,12,12,12,12,12,13,12,12,12,12,12
layer_17,12,12,14,12,12,12,12,12,12,12,12,14,12,14,12,12
layer_18,12,12,12,12,12,12,12,12,12,25,12,32,12,12,12,12
layer_19,12,12,14,12,32,12,12,12,12,14,12,12,12,12,12,12
layer_20,12,12,12,29,12,16,12,12,12,12,12,13,12,12,128,12
layer_21,12,12,12,12,12,14,12,12,12,12,12,12,51,12,12,12
layer_22,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
layer_23,12,12,12,12,12,12,12,12,14,12,12,12,12,12,12,12
layer_24,12,12,12,12,12,12,12,16,17,12,12,12,13,13,12,12
layer_25,12,12,12,12,17,12,15,12,14,12,12,12,12,12,12,12
layer_26,12,12,12,12,12,12,12,12,12,12,14,12,12,12,12,15
layer_27,12,12,13,22,12,16,12,13,12,12,12,12,12,12,12,12
