,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,34,40,38,41,34,43,39,36,31,26,39,31,38,33,41,27
layer_1,34,22,26,32,38,35,23,26,36,31,33,37,36,46,29,27
layer_2,21,30,34,37,51,33,37,34,32,30,38,34,24,59,24,67
layer_3,17,24,17,16,17,32,17,17,17,17,17,17,17,17,17,17
layer_4,17,17,17,17,17,15,17,28,17,17,17,17,17,17,18,17
layer_5,22,17,30,17,17,20,24,17,17,17,17,17,17,17,17,33
layer_6,18,25,17,17,18,17,17,17,17,17,17,17,17,17,17,17
layer_7,17,19,17,17,17,17,17,17,17,17,17,32,17,22,17,17
layer_8,17,17,17,17,17,17,16,17,17,17,17,17,20,17,17,17
layer_9,17,17,17,17,17,18,17,17,17,20,17,17,17,20,17,17
layer_10,17,17,17,18,15,17,17,17,17,17,17,19,17,17,17,17
layer_11,17,17,17,17,23,17,17,17,17,17,17,45,17,17,19,17
layer_12,17,17,17,17,17,17,17,15,17,17,17,17,19,18,17,17
layer_13,18,17,17,18,17,17,17,17,17,17,17,17,19,17,17,18
layer_14,17,17,17,17,17,17,17,18,19,26,18,17,18,17,17,17
layer_15,17,18,17,17,17,17,17,17,17,17,17,17,17,25,17,17
layer_16,17,17,17,17,17,17,17,17,17,17,18,17,17,17,17,17
layer_17,18,17,17,17,17,17,19,17,17,17,17,18,17,17,17,17
layer_18,17,17,17,17,17,17,17,17,17,20,17,26,17,17,17,17
layer_19,17,17,18,17,19,17,17,17,17,17,17,17,17,17,17,17
layer_20,17,17,17,20,17,17,17,17,17,17,18,19,17,17,25,18
layer_21,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
layer_22,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
layer_23,17,17,17,17,17,17,17,17,21,17,23,17,17,17,17,17
layer_24,17,17,17,17,17,17,17,18,17,17,17,17,21,17,17,17
layer_25,17,18,17,17,21,17,19,17,17,17,17,17,17,18,17,17
layer_26,17,17,17,17,17,17,17,17,20,17,18,17,17,17,17,18
layer_27,17,17,17,21,17,17,17,17,17,17,17,17,17,17,17,17
