,0,1,2,3,4,5,6,7,8,9,10,11
0,0.18939394,0.018939395,0.22727273,0.14393939,0.060606062,0.045454547,0.32575756,0.015151516,0.32575756,0.053030305,0.049242426,0.015151516
1,0.0,0.0,0.0,0.0,0.0,0.16666667,0.0,0.0,0.0,0.003787879,0.0,0.06818182
2,0.026515152,0.0,0.015151516,0.0,0.003787879,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.003787879,0.06818182,0.0,0.0,0.0,0.0,0.026515152,0.0,0.0
4,0.007575758,0.0,0.026515152,0.0,0.003787879,0.0,0.0,0.0,0.0,0.0,0.18939394,0.030303031
5,0.003787879,0.0,0.29166666,0.0,0.0,0.0,0.030303031,0.015151516,0.026515152,0.003787879,0.03787879,0.015151516
6,0.06439394,0.0,0.0,0.007575758,0.0,0.125,0.049242426,0.0,0.0,0.022727273,0.0,0.0
7,0.125,0.0,0.0,0.0,0.030303031,0.0,0.0,0.0,0.0,0.007575758,0.0,0.0
8,0.0,0.0,0.003787879,0.0,0.0,0.0,0.0,0.0,0.03787879,0.007575758,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.14772727,0.0,0.0,0.003787879,0.0,0.003787879,0.0
10,0.0,0.0,0.0,0.0,0.0,0.018939395,0.0,0.0,0.0,0.0,0.0,0.0
11,0.003787879,0.0,0.0,0.0,0.015151516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
