,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,153.0,0.0,111.0,83.0,0.0,0.0,0.0,0.0,2.0,0.0,229.0,0.0,0.0,30.0,28.0,298.0
layer_1,9.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,17.0,6.0,0.0,0.0,3.0,14.0,14.0,1.0,0.0,1.0,0.0,0.0,8.0,24.0,1.0,9.0,0.0,0.0,7.0,0.0,1.0,0.0,2.0,0.0
layer_2,44.0,15.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0
layer_3,0.0,5.0,0.0,0.0,1.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,14.0,2.0,1.0,0.0,1.0,7.0
layer_4,0.0,0.0,8.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
layer_5,4.0,2.0,0.0,15.0,0.0,1.0,78.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,33.0,5.0,3.0,0.0,0.0,0.0,0.0
layer_6,0.0,2.0,0.0,1.0,0.0,0.0,5.0,12.0,0.0,0.0,5.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0
layer_7,1.0,0.0,0.0,2.0,2.0,6.0,8.0,3.0,3.0,4.0,1.0,12.0,0.0,17.0,2.0,2.0,0.0,0.0,5.0,27.0,1.0,2.0,0.0,0.0,1.0,4.0,3.0,12.0,0.0,0.0,0.0,1.0
layer_8,6.0,284.0,5.0,8.0,5.0,3.0,0.0,0.0,5.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,6.0,0.0,4.0,0.0,0.0,4.0,2.0,1.0,43.0
layer_9,0.0,0.0,0.0,0.0,20.0,9.0,0.0,5.0,0.0,0.0,1.0,0.0,4.0,1.0,13.0,2.0,7.0,3.0,3.0,0.0,0.0,6.0,3.0,7.0,4.0,1.0,0.0,0.0,1.0,1.0,111.0,21.0
