,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,768.97375,122.496414,1290.8999,470.41718,381.46414,90.86072,448.38602,607.93774,710.66895,914.30615,1473.9822,399.3298
layer_1,819.27167,604.52625,236.59161,193.13356,343.38556,868.5771,234.81282,547.0586,152.63338,1603.65,118.0017,307.78284
layer_2,219.26244,173.2515,384.46796,854.8192,42.76918,295.46848,855.12634,130.47716,144.58989,1551.9034,810.4723,157.3298
layer_3,373.14713,67.71926,349.4739,240.58104,189.3957,421.35132,171.35356,563.4087,379.59442,417.58246,157.59692,512.63696
layer_4,590.4441,345.59604,178.19719,615.8799,177.66792,153.77579,37.841457,67.66333,826.62823,495.23495,140.3453,98.30709
layer_5,892.71423,218.7657,201.95953,288.64447,320.77972,217.8741,152.89838,2454.4216,224.3864,466.55902,398.82904,169.72821
layer_6,393.04773,1086.2028,679.74493,1396.5645,226.67169,135.53984,280.6176,327.31494,1580.3195,38.125828,463.8037,219.655
layer_7,144.66418,371.4304,529.3626,1390.1396,144.64848,190.53825,100.11796,243.51015,305.79782,146.73126,273.3338,532.2692
layer_8,475.92935,458.21436,425.65347,405.56335,54.89623,166.86226,1457.8203,388.60715,532.05133,554.93304,221.57323,232.43831
layer_9,216.31549,258.81778,626.9,1470.7969,201.3794,341.1947,591.6711,146.9638,832.03156,896.5554,127.56276,187.87842
layer_10,996.69794,104.29969,150.18562,173.2422,483.63843,864.0203,379.43448,405.93298,170.13933,1126.4835,236.24075,59.28038
layer_11,1076.4591,1160.7827,142.9705,803.4202,986.8613,584.3039,194.87445,307.28592,225.06165,474.6713,1223.151,1687.8213
