,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,198.11743,30.49986,124.6329,114.58459,66.94833,29.394276,16.786995,147.93498,104.934,95.231155,117.888,65.79179
layer_1,64.20442,92.26774,70.32574,56.40854,38.49938,68.348404,54.733006,56.603313,23.686302,183.38367,20.888279,41.527817
layer_2,44.474384,82.18677,23.518198,110.03673,6.71487,76.28054,106.929504,45.77877,45.645958,183.5024,63.592365,38.389137
layer_3,56.313473,29.489021,119.803955,41.33861,74.1473,102.43354,100.983154,55.760574,71.098946,124.12708,75.888985,156.08746
layer_4,106.43043,160.65358,74.10173,124.3033,77.07894,57.893887,8.892453,30.732903,122.00157,185.63698,52.187332,34.56387
layer_5,229.94179,32.741833,91.84536,132.47557,112.35738,118.60887,73.80009,503.21048,129.30118,103.724945,80.55142,59.02634
layer_6,101.7437,194.75578,164.61603,309.62033,61.327564,58.92139,168.51527,68.351105,261.66702,7.352172,246.76912,86.16268
layer_7,29.889084,125.898026,133.83694,312.13696,54.21451,68.01326,62.41554,93.82966,138.4189,69.09597,80.30184,241.13976
layer_8,173.57057,98.26079,144.79446,240.82922,9.99417,38.20114,287.1352,214.72702,222.55664,125.49618,84.80649,93.716385
layer_9,78.14472,137.2648,119.59636,353.85117,74.1371,126.13193,154.35982,75.238716,169.94437,131.13417,43.181072,116.1234
layer_10,210.04207,43.51827,29.606771,65.082115,132.78578,356.75476,128.87747,139.42145,78.07381,238.78249,69.94813,20.882692
layer_11,147.16026,190.06248,44.144966,193.27614,292.01877,210.07912,74.93071,117.08167,117.15575,200.17375,310.7603,265.31494
