,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,21,0,9,10,0,0,0,0,0,0,37,0,0,3,71,294
layer_1,5,0,0,0,0,0,0,0,2,0,0,0,0,18,2,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0
layer_3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0
layer_4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0
layer_5,120,0,7,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
layer_6,0,0,0,0,0,0,9,21,0,0,1,0,3,194,1,11,0,0,0,0,0,10,0,0,0,0,0,0,28,3,0,0
layer_7,7,0,0,0,0,0,0,0,2,13,1,4,0,0,1,1,0,0,0,0,0,0,0,0,1,8,0,1,0,0,0,0
layer_8,0,0,0,1,5,0,0,0,0,0,0,0,1,0,0,14,0,0,0,0,13,0,0,1,0,1,0,0,0,0,0,41
layer_9,0,0,0,0,4,5,0,5,0,0,0,0,0,0,0,0,4,1,7,0,0,0,0,0,1,0,0,0,0,0,100,0
layer_10,0,0,0,0,2,62,0,90,0,0,5,0,13,0,53,44,0,1,0,50,0,0,2,4,0,0,0,0,5,0,0,0
layer_11,0,0,0,0,0,4,0,7,0,0,0,0,0,0,0,1,0,204,2,0,0,2,3,0,5,0,0,0,7,0,3,0
layer_12,83,59,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,1,14,2,1,10,0,0,0,104
layer_13,0,5,24,0,4,0,2,0,1,9,14,2,8,1,1,118,7,3,19,1,0,2,0,22,2,0,2,6,0,1,24,18
layer_14,1,0,0,0,0,0,0,0,6,1,2,1,0,283,0,23,0,0,0,0,26,1,0,1,0,0,0,3,0,0,0,0
layer_15,0,0,1,11,1,3,3,1,3,0,1,0,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,3,0,0
layer_16,12,0,0,0,0,0,30,0,25,9,27,2,0,0,0,0,0,0,11,0,0,0,0,8,0,0,14,0,0,0,1,0
layer_17,0,0,0,0,103,16,16,1,0,0,0,80,0,10,11,10,0,10,6,0,57,6,139,26,0,0,0,0,1,5,0,0
layer_18,0,0,0,0,0,16,0,48,40,0,11,0,0,0,0,0,23,59,0,1,0,0,0,0,0,0,0,0,0,0,0,0
layer_19,1,125,1,0,3,1,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,27,6,0,3,0,16,3,0,0,2,2
layer_20,0,4,3,0,0,0,0,2,2,0,0,0,0,0,0,0,7,0,0,0,0,2,0,0,0,0,2,5,0,0,0,0
layer_21,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,3,0,0,0,0,21,0,0,0,1,1,0,0,14,0,41,2
layer_22,0,0,0,0,0,5,0,0,0,0,0,0,2,1,4,1,0,0,0,0,47,0,5,1,0,0,0,0,0,0,0,0
layer_23,0,0,3,2,0,2,1,1,0,0,0,0,0,0,0,0,1,1,2,2,66,2,56,1,24,0,1,0,0,0,0,0
layer_24,71,229,14,18,1,0,0,0,6,0,1,0,2,2,10,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0
layer_25,0,0,0,3,0,0,0,0,0,3,0,0,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
layer_26,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,6,2,2,4,0,0,0,0,0,0,2,1
layer_27,0,3,0,0,0,0,1,2,0,0,2,4,0,32,0,5,0,0,10,1,0,0,0,2,11,10,6,0,0,0,0,0
layer_28,0,0,0,0,21,0,1,0,3,1,3,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,111,0
layer_29,0,0,1,1,18,2,3,1,0,0,0,0,1,1,1,0,0,2,0,0,2,0,0,0,1,3,1,4,10,0,0,0
layer_30,0,0,0,0,0,0,0,0,0,0,0,0,20,0,3,0,2,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0
layer_31,1,97,3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,3,13,7,2,0,0,0,0
