,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,170.73692,10.718173,139.44849,21.939484,109.783806,9.018905,166.25325,337.6873,161.07823,162.24603,115.81718,146.9468
layer_1,358.8601,307.785,239.60187,114.53729,187.2263,144.58313,117.911385,162.4379,127.822655,107.383095,235.91074,27.022877
layer_2,249.35832,129.6875,398.95142,295.15573,250.08601,366.40552,156.886,207.89574,367.1678,491.4524,266.2906,140.22322
layer_3,24.541534,153.96596,280.84454,209.88089,69.18589,94.87227,283.77106,506.5901,302.80505,151.75813,136.51892,206.32195
layer_4,115.32114,145.37337,55.832592,267.02396,61.298367,95.462746,245.82054,200.5838,171.96819,113.87291,34.19407,464.08923
layer_5,108.883064,19.372252,147.93521,122.0159,106.56202,25.58912,124.80304,26.42474,58.73086,61.5974,55.01078,48.125587
layer_6,158.70584,35.84636,51.414783,68.8116,181.82191,114.03515,60.016136,91.77596,231.10513,21.672297,93.25092,61.530754
layer_7,189.5579,36.734276,22.556112,73.3852,48.87473,71.263405,47.229134,49.683846,74.66771,37.767136,31.456833,52.504726
layer_8,44.034767,38.816692,42.632996,36.973015,22.903185,93.85388,179.18958,107.27646,31.86825,32.045387,66.58329,123.898125
layer_9,36.247692,20.287859,26.668972,134.9668,42.211056,30.91821,31.055807,45.56145,189.61818,27.055588,31.524912,27.816341
layer_10,109.51853,59.36544,64.355545,32.659412,81.04482,68.73837,32.86451,32.77518,47.798126,99.24739,69.803215,51.35343
layer_11,105.50404,61.488735,74.23966,71.584274,66.65197,90.43818,87.82947,59.91544,211.703,62.851665,58.325684,68.959625
