,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,3.8506114,0.25132588,3.1463983,0.16910101,1.2042359,0.27211323,4.3647313,3.1263504,3.6931226,3.5102057,2.6741025,3.2123158
layer_1,3.3215425,3.6410725,4.287581,1.7769841,3.4316533,2.7464314,2.4943695,3.5186927,2.6684039,2.2153208,4.198227,0.59626824
layer_2,2.6054652,2.3852592,0.86537623,2.1006887,1.3690051,2.22415,2.2573082,3.6980836,2.7744422,2.7822804,4.230075,1.8970188
layer_3,0.30516684,1.543826,1.1623906,0.63787836,1.1051271,1.4913391,1.3961929,2.0928626,1.5284796,1.2419555,1.863381,2.1600497
layer_4,0.5492469,1.120885,0.88511455,1.8464292,0.8596258,0.6481107,2.8154263,2.0906,2.7178836,1.0798099,0.54957217,0.47117278
layer_5,1.2458261,0.007846214,1.3269526,1.8021951,1.1746681,0.12440513,0.31750217,0.081890136,0.6125791,1.1437073,0.7627856,0.8546912
layer_6,2.303142,0.21536213,0.8630113,1.1207888,2.7344227,1.5107118,0.99646354,1.1684507,1.0353277,0.0640504,1.3585355,0.6710667
layer_7,1.5674946,0.48388276,0.09860231,0.6713373,0.7601824,1.1280216,0.78398806,0.65720284,0.8006827,0.24535781,0.29570812,0.68540937
layer_8,0.5958983,0.43047488,0.62069803,0.45203844,0.07845066,1.3490707,2.6464894,1.2063103,0.37155467,0.4751075,1.0133438,1.892174
layer_9,0.41758016,0.0879197,0.26159683,1.5596198,0.7070851,0.27019316,0.28777617,0.61628515,3.2207637,0.45585245,0.3772471,0.22825891
layer_10,1.8782936,1.1337194,0.96666706,0.30407673,0.9071157,1.5200999,0.36024117,0.4742767,0.717399,1.5650135,1.3775458,0.7344657
layer_11,2.205437,1.1127185,1.4557528,1.4848688,1.3796777,2.054787,2.0767722,1.171263,4.069073,1.4223065,1.1977854,1.5393671
