,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,303.0813,1.9660584,164.94077,70.98405,187.74791,121.30437,292.7142,218.98828,89.891884,232.76189,215.63625,214.74968
layer_1,265.6995,232.4008,240.50156,192.47868,251.74246,126.559906,197.64307,247.15468,220.30305,233.87772,255.98349,169.63237
layer_2,267.87628,219.20348,286.00568,281.56277,179.36711,232.86426,193.83955,253.11018,256.87793,347.61237,272.7037,209.7509
layer_3,160.0644,187.7522,314.64865,193.26846,184.76112,235.6935,321.54425,364.11282,211.64178,195.88766,208.14928,264.9127
layer_4,197.87154,203.01067,174.82703,328.46295,186.18803,207.06497,272.0986,200.8095,227.97263,218.83566,176.44432,361.29608
layer_5,193.37416,168.76648,257.51874,224.56555,232.54863,176.7024,217.42374,168.35068,199.21513,185.65176,227.40564,160.29536
layer_6,251.08418,177.28694,187.91824,228.11192,239.01817,249.93176,186.71341,246.33723,311.46664,172.19897,224.93513,175.47629
layer_7,230.50941,188.72122,163.9208,196.57019,187.15712,205.13957,200.19333,189.90417,227.56511,166.07465,187.42717,183.00789
layer_8,162.00537,170.7378,199.17044,176.3159,157.53093,193.00307,247.07738,173.53809,176.78935,188.68127,185.71472,205.15346
layer_9,210.9317,163.82098,185.04015,195.40765,206.36131,166.3872,177.82683,192.51399,281.01566,172.90846,171.73987,162.31306
layer_10,223.69864,195.3594,178.3212,170.55937,186.83105,192.20341,184.46394,174.25742,174.20126,199.50006,230.05505,206.73857
layer_11,195.95882,209.62628,196.31435,192.246,200.43933,220.98013,243.70091,204.21938,144.38585,212.5509,198.30505,235.1839
