,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,60.10754,2.150834,61.71878,5.092428,24.83306,2.4518197,58.609776,79.669426,61.277992,64.34808,47.122852,55.956135
layer_1,72.74679,74.03157,66.40128,54.22128,66.10294,61.324642,62.026955,64.027985,61.949524,61.69898,58.416367,9.989949
layer_2,74.32959,61.63659,62.741253,64.18045,67.01994,82.29002,65.944756,55.713814,75.24602,88.422874,71.26001,61.956932
layer_3,50.365547,70.20918,57.821754,45.27512,57.748013,59.538837,57.764114,83.034355,79.05375,61.836212,59.656338,60.41524
layer_4,51.67406,63.85279,56.97786,66.28136,52.050484,66.07259,72.98858,44.099003,62.850815,60.37115,54.20505,68.69913
layer_5,60.89314,53.31412,58.448414,64.087105,63.207787,54.246914,53.525127,52.889076,55.972477,57.180283,53.677998,54.400204
layer_6,68.95194,53.62898,56.229794,57.40243,61.33152,62.03116,55.500862,59.310856,50.94574,53.143284,56.708076,58.7504
layer_7,70.85493,54.930233,53.816174,57.13227,54.322857,58.199406,55.935383,56.535343,50.997845,54.738647,54.717236,56.355152
layer_8,54.958046,55.386158,54.452698,54.089306,52.74484,58.87097,57.335064,60.574196,54.301983,53.36413,56.910263,60.70464
layer_9,53.36065,53.155323,53.748302,59.35827,54.753838,53.79427,54.61387,55.572563,60.36254,54.560226,54.667778,54.01475
layer_10,59.654186,57.64782,57.219254,54.482113,56.678364,56.831257,54.63341,53.20837,56.61435,63.883865,58.718018,54.651337
layer_11,56.88949,56.54679,57.529476,56.127148,56.130054,60.639736,59.396667,56.73099,56.05059,56.915478,54.620445,56.646004
