,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,80.35842,23.048908,80.67137,2.7208548,19.065012,28.841288,82.662224,39.924423,72.395645,77.96015,69.60492,72.89262
layer_1,43.445477,43.700993,68.68937,66.71175,74.68773,78.33622,80.406296,78.27033,75.8381,80.76562,67.43588,28.301567
layer_2,54.42229,81.44564,12.415637,27.322132,35.08689,23.181837,61.658604,61.729477,33.87545,39.76236,68.60366,68.41073
layer_3,82.5391,55.95454,18.573673,24.694788,78.84902,78.849236,31.775547,30.702583,25.59735,52.969624,62.06421,43.910038
layer_4,47.921238,39.92313,72.03314,54.436783,75.971375,56.37925,65.05849,37.16651,94.91821,72.001335,73.804565,0.41013864
layer_5,85.26222,77.52099,60.544334,71.52639,58.344364,82.5553,38.969166,70.46576,72.113716,78.38711,73.13804,73.586754
layer_6,54.49715,68.31072,75.49047,75.71489,85.845116,66.3421,77.17473,71.609184,35.918514,83.6119,77.52345,64.13753
layer_7,33.503445,77.11164,76.89593,70.31187,69.02829,73.1819,75.77153,72.30756,62.90766,68.69292,89.12583,78.97101
layer_8,71.05807,76.72592,72.3894,72.75991,70.76302,63.67614,87.40643,48.62939,70.34805,70.01893,74.167915,78.703476
layer_9,68.455734,71.206375,71.56096,48.947136,78.84991,72.11552,77.00778,73.01961,86.81144,79.67941,69.26409,69.47005
layer_10,91.393715,86.76229,79.039734,71.07381,74.82554,66.86332,75.181435,72.303986,73.80459,63.34309,90.22125,69.821396
layer_11,78.21114,81.17882,83.328224,68.7735,76.94759,87.839905,88.776634,79.90039,80.55411,86.12097,74.23376,75.96371
