,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,3.7388773,0.06718585,3.262968,0.19244021,1.7155077,0.027295297,3.4247181,3.2302632,3.2937825,3.2858825,2.4436488,3.129218
layer_1,3.015389,2.6727526,3.894655,1.553697,3.1712503,2.6551456,2.7736156,3.015063,2.685813,2.6402142,4.026154,0.30600858
layer_2,3.135499,2.4429724,1.4846178,1.9654157,1.086337,1.6222439,2.268622,3.3870585,1.8177687,3.0789173,3.7904034,1.6720619
layer_3,0.09095095,1.0650791,1.4242408,0.80730736,1.145044,1.9368925,2.3370762,2.504505,1.3406407,0.8536195,1.5570482,1.2534735
layer_4,0.6148111,0.69827133,0.8095626,2.3972187,0.9672396,0.3955547,2.688473,1.736839,2.9314172,1.0694437,0.43416625,0.501085
layer_5,1.1956278,0.321178,1.5876368,1.74009,0.6065685,0.51144797,0.23876561,0.04852685,0.9912462,1.1219366,0.95386755,0.54930246
layer_6,1.4934297,0.7434613,0.9038011,1.675704,2.425409,1.5069926,1.2605546,1.6880579,1.1816374,0.5412963,1.3899603,0.44311777
layer_7,0.7838051,0.91712785,0.20220475,0.7363836,0.4945092,1.1750605,1.0789386,1.6985829,1.3041649,0.20530419,0.89072835,0.6759015
layer_8,0.62176734,0.79001266,0.8096489,0.6105764,0.057625376,0.9279772,3.7414873,0.43318588,0.6052125,0.36415944,1.0236256,2.1724114
layer_9,0.7878879,0.08959963,0.6502496,1.162335,1.2913585,0.28690597,0.6258866,0.7596973,2.9053888,0.44406074,0.28371045,0.24033564
layer_10,2.421125,1.3293004,1.1273321,0.58680665,2.0067077,0.80370504,0.6548186,0.4552624,0.97065854,0.8315982,2.5931587,1.2124596
layer_11,2.5083537,2.0241132,1.4969711,1.4396201,1.605075,2.3888452,2.4111986,2.0071337,3.7592232,1.5600208,0.99079376,1.466389
