,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,2.5185013,0.036052823,2.1500525,0.11317575,0.78347826,0.026578872,2.5721953,2.0103319,2.3782117,2.465002,1.7844491,2.1974726
layer_1,2.0955048,2.1900687,2.5277255,1.7783042,2.2331338,1.8292639,1.8099748,2.2986236,2.1524196,1.8079263,2.7900853,0.16872646
layer_2,2.176248,1.8519654,1.905504,1.6282507,1.4540399,1.8981081,1.8635697,2.5136673,1.9442728,2.4264524,2.3802528,1.5852078
layer_3,0.7624426,1.4646767,1.3619221,0.99638397,1.3123721,1.7228544,1.7149316,2.3051758,1.7301213,1.3613749,1.377795,1.6587565
layer_4,1.1407199,1.194585,1.2843444,2.318326,1.2941697,1.4081726,2.0078115,1.3300855,2.226806,1.4670565,1.154527,1.6414154
layer_5,1.650322,0.9975764,1.8038049,1.8330274,1.5298221,0.9929254,1.3419532,1.0926422,1.2218717,1.4220067,1.3166502,1.2153202
layer_6,2.0895383,1.0478647,1.2174705,1.4560682,2.0617735,1.6108472,1.3167579,1.6078354,1.680011,0.9912482,1.6493708,1.2538215
layer_7,2.5850916,1.2339861,0.985775,1.4218018,1.5308462,1.5068756,1.3134396,1.3970919,1.3908491,1.1468449,1.0110701,1.4229286
layer_8,1.2318816,1.0872002,1.398693,1.2206918,1.0476859,1.6381528,2.1542606,1.6020052,1.1681447,1.2831571,1.487786,1.9126495
layer_9,1.2757976,1.0187665,1.1583973,1.5212353,1.5011051,1.1172308,1.0801209,1.279993,1.9997002,1.0017161,1.0221962,1.0552357
layer_10,1.7095704,1.3126543,1.3264979,1.1994934,1.5676883,1.2888105,1.1965697,1.1794755,1.1001828,1.4442871,1.6102912,1.2875913
layer_11,1.9523828,1.239942,1.7223071,1.6162177,1.4511777,1.3980467,1.8499324,1.2410029,3.0579042,1.4269195,1.4931415,1.5487016
